gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020014,2024-10-10,23,1,0,18,0,0,14,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020228,2024-11-09,46,0,2,33,0,1,22,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020388,2024-12-01,39,0,6,30,0,2,16,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,4,0,2,4,0,2
2024020396,2024-12-03,56,0,7,41,0,3,32,0,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2024020412,2024-12-05,48,1,10,37,1,7,28,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024020432,2024-12-07,62,0,2,44,0,1,24,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020443,2024-12-09,13,1,0,11,1,0,6,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2024020479,2024-12-14,59,0,3,42,0,2,24,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2024020694,2025-01-14,32,3,2,23,3,2,18,3,2,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021038,2025-03-12,73,0,7,55,0,7,35,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024021068,2025-03-16,17,1,7,10,1,5,6,1,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
2024021249,2025-04-09,53,0,14,43,0,11,31,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,10,0,0,10,0,0
2024021302,2025-04-16,72,0,9,57,0,7,42,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
