gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020347,2016-12-01,55,1,6,40,0,6,32,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020365,2016-12-03,50,1,5,37,1,5,26,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2016020379,2016-12-05,17,1,6,13,0,5,12,0,4,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2016020462,2016-12-17,54,2,14,42,2,10,35,2,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,2
2016020497,2016-12-22,6,0,3,4,0,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020507,2016-12-23,37,1,5,27,1,3,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020517,2016-12-27,26,0,13,24,0,9,17,0,6,1,0,1,1,0,1,0,0,1,0,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2016020528,2016-12-28,33,0,0,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
2016020552,2016-12-31,53,3,2,42,3,1,37,2,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2016020603,2017-01-08,44,0,17,30,0,13,22,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,3,6,0,3
2016020622,2017-01-11,39,0,11,32,0,8,23,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2016020644,2017-01-14,48,2,7,36,2,4,30,1,3,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020779,2017-02-04,42,4,7,26,3,7,18,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,4,2,1
2016020826,2017-02-11,35,1,7,25,0,6,19,0,6,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2016020850,2017-02-16,62,0,18,47,0,13,34,0,13,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,3,5,0,3
2016020935,2017-03-01,51,0,3,36,0,2,26,0,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020964,2017-03-05,25,1,7,23,1,7,21,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020999,2017-03-10,71,1,6,57,1,5,38,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2016021020,2017-03-13,50,1,10,37,1,6,25,0,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2016021064,2017-03-19,36,1,10,21,0,7,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016021101,2017-03-24,64,0,5,50,0,4,42,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2016021137,2017-03-29,51,0,5,37,0,4,32,0,4,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,2,7,0,1,7,0,1
2016021211,2017-04-08,61,0,9,42,0,8,25,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2016030141,2017-04-12,53,1,6,32,0,6,26,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2016030142,2017-04-14,66,4,9,47,2,7,32,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2016030143,2017-04-16,63,0,4,43,0,4,35,0,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016030144,2017-04-18,58,2,5,45,2,5,29,1,4,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,13,0,0,13,0,0
2016030145,2017-04-20,60,0,12,47,0,9,42,0,9,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2016030221,2017-04-27,83,0,0,54,0,0,35,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2016030222,2017-04-29,70,0,18,43,0,12,27,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,1,5,0,2,5,0,2
2016030223,2017-05-01,46,1,16,34,0,11,24,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,8,0,1,5,0,1,5,0,1
2016030224,2017-05-03,59,2,11,40,2,6,31,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016030225,2017-05-06,51,0,11,34,0,9,25,0,7,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,1,4,0,2,4,0,2
2016030226,2017-05-08,40,1,10,29,1,8,19,1,6,3,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016030227,2017-05-10,53,4,4,36,3,3,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,1,0,3,1,0
2016030311,2017-05-13,50,3,7,37,3,6,32,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2016030312,2017-05-15,33,1,1,27,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016030313,2017-05-17,16,0,0,12,0,0,9,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
