gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020042,2016-10-18,40,3,0,33,3,0,27,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,1,0
2016020086,2016-10-25,42,2,1,23,1,1,20,1,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2016020124,2016-10-30,45,1,18,36,1,15,23,1,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020152,2016-11-03,40,0,17,35,0,14,26,0,8,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2016020202,2016-11-10,43,0,5,32,0,5,25,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2016020214,2016-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016020247,2016-11-17,38,1,11,34,1,8,22,1,7,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2016020272,2016-11-20,40,1,5,32,1,5,29,1,5,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2016020324,2016-11-27,37,3,2,28,3,2,23,2,2,2,0,1,2,0,1,2,0,0,2,0,0,0,0,0,1,0,0,5,1,0,5,1,0
2016020385,2016-12-06,42,0,9,26,0,9,19,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020438,2016-12-13,6,0,2,6,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020457,2016-12-16,45,0,8,34,0,8,25,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020501,2016-12-22,47,0,9,35,0,7,26,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020536,2016-12-29,55,0,8,44,0,8,35,0,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2016020554,2016-12-31,69,0,20,51,0,12,30,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
2016020585,2017-01-06,34,1,8,28,1,7,22,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020596,2017-01-07,52,2,15,42,1,12,29,1,7,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2016020645,2017-01-14,52,2,4,39,2,4,28,2,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2016020675,2017-01-18,54,0,1,39,0,1,30,0,1,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020734,2017-01-26,46,0,8,35,0,6,28,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2016020768,2017-02-03,36,1,6,25,1,4,18,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2016020810,2017-02-09,24,0,2,22,0,2,13,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020846,2017-02-15,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020857,2017-02-17,50,2,10,43,1,9,30,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2016020880,2017-02-20,40,0,4,31,0,3,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2016020891,2017-02-22,47,0,5,41,0,4,33,0,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2016020916,2017-02-26,43,3,1,37,3,1,30,2,1,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2016020938,2017-03-02,56,0,1,51,0,1,36,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2016020955,2017-03-04,45,1,6,32,1,5,28,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2016020976,2017-03-07,27,1,8,22,1,8,15,1,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2016020997,2017-03-10,59,0,9,46,0,6,38,0,6,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,2,5,0,1,5,0,1
2016021003,2017-03-11,48,1,8,39,1,7,28,1,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,6,1,0,3,0,0,3,0,0
2016021029,2017-03-14,36,0,18,30,0,12,22,0,8,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2016021041,2017-03-16,39,2,10,33,2,8,28,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2016021049,2017-03-17,57,1,3,42,1,1,31,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2016021064,2017-03-19,31,1,12,25,1,8,22,1,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016021094,2017-03-23,38,0,0,32,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016021109,2017-03-25,41,1,4,33,0,3,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2016021122,2017-03-27,25,0,7,20,0,7,15,0,7,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016021131,2017-03-28,31,0,5,23,0,2,14,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016021199,2017-04-06,39,0,10,33,0,9,28,0,9,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016021213,2017-04-08,39,1,4,31,1,4,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016021228,2017-04-09,60,0,4,49,0,4,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
