gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020013,2025-10-09,46,0,10,34,0,7,23,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,8,0,5,8,0,5
2025020028,2025-10-11,57,1,8,38,0,4,25,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,6,0,2,6,0,2
2025020042,2025-10-13,26,3,16,16,3,13,13,3,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,5,2,1,5
2025020077,2025-10-18,51,0,9,34,0,7,26,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2025020100,2025-10-21,58,2,7,42,2,4,31,2,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2025020127,2025-10-25,39,0,6,29,0,6,21,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2025020154,2025-10-28,34,0,11,23,0,8,15,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2025020179,2025-10-31,43,3,6,27,2,5,18,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,9,0,0,9,0,0
2025020205,2025-11-04,46,0,12,30,0,11,21,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
2025020237,2025-11-08,55,0,8,39,0,6,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2025020252,2025-11-10,54,0,19,37,0,14,25,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,6,4,0,6
2025020277,2025-11-13,49,1,13,37,1,11,21,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,10,0,3,9,0,4
2025020300,2025-11-16,45,1,9,32,1,7,22,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,1,3,0,0,3,0,0
2025020321,2025-11-20,52,3,3,37,2,2,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020336,2025-11-22,48,0,4,35,0,2,20,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2025020365,2025-11-26,35,3,3,21,2,1,11,2,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020402,2025-11-30,40,0,5,28,0,4,16,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2025020414,2025-12-02,65,1,7,45,1,5,28,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,15,0,1,15,0,1
2025020430,2025-12-04,62,1,8,45,1,4,35,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2025020446,2025-12-06,61,2,11,40,2,8,26,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,3,7,0,3
2025020468,2025-12-09,46,0,14,38,0,11,28,0,9,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,3,0,1,5,0,3,5,0,3
2025020498,2025-12-13,55,2,15,37,1,12,24,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,2,7,0,2
2025020522,2025-12-16,56,0,3,37,0,2,19,0,2,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2025020545,2025-12-19,43,1,8,32,1,5,25,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,1,8,0,0,8,0,0
2025020669,2026-01-06,69,0,13,52,0,11,36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,2,8,0,2
2025020708,2026-01-10,54,2,8,44,2,7,30,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020732,2026-01-13,39,0,6,29,0,4,19,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
2025020747,2026-01-15,66,1,8,52,1,6,30,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,1,10,0,1
2025020778,2026-01-19,59,0,4,40,0,4,29,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,8,0,0,8,0,0
2025020793,2026-01-21,37,1,9,33,0,8,20,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2025020827,2026-01-26,30,0,13,20,0,11,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2025020849,2026-01-29,43,2,4,27,2,2,18,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020867,2026-01-31,60,4,7,46,4,6,33,4,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,1,10,1,2,10,1,2
2025020888,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020905,2026-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020919,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020937,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020982,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020999,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021019,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
