gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020003,2022-10-11,33,0,13,25,0,9,18,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020017,2022-10-13,38,7,17,28,7,14,19,5,12,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3,2,0,3
2022020039,2022-10-17,34,1,3,22,1,2,19,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2022020064,2022-10-20,50,1,4,34,0,3,24,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2022020099,2022-10-25,54,2,9,40,2,7,36,2,6,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,5,1,0,3,0,3,3,0,3
2022020127,2022-10-29,46,2,10,35,2,5,28,2,3,3,0,0,2,0,0,1,0,0,0,2,0,0,0,0,3,0,0,6,1,0,6,1,0
2022020141,2022-10-30,41,0,1,30,0,1,19,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2022020149,2022-11-01,35,0,5,23,0,3,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2022020161,2022-11-03,53,3,10,38,3,9,28,3,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,1,4,0,1,4,0,1
2022020198,2022-11-08,40,0,12,25,0,10,19,0,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2022020217,2022-11-10,34,0,5,25,0,3,20,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022020239,2022-11-13,42,2,13,29,2,9,22,2,8,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2022020271,2022-11-17,55,0,7,46,0,7,29,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2022020288,2022-11-19,40,1,3,32,1,3,19,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2022020302,2022-11-22,56,0,1,42,0,1,37,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
2022020332,2022-11-26,59,7,1,48,6,1,27,4,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,1,0,4,1,0
2022020346,2022-11-28,46,0,13,38,0,10,28,0,9,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2022020376,2022-12-02,45,3,11,37,3,9,28,3,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2022020398,2022-12-05,45,0,9,34,0,7,28,0,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022020417,2022-12-07,46,0,11,22,0,9,17,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2022020430,2022-12-09,64,1,5,49,1,4,40,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2022020450,2022-12-12,53,0,4,42,0,2,28,0,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2022020476,2022-12-15,49,0,5,35,0,5,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020499,2022-12-18,55,0,4,40,0,4,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2022020511,2022-12-20,38,0,5,27,0,4,21,0,3,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2022020527,2022-12-22,34,0,6,24,0,3,15,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2022020549,2022-12-27,33,1,6,29,1,5,24,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
