gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020024,2021-01-16,39,2,24,28,2,15,21,0,11,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,1,0,1,3,0,1,3
2020020081,2021-01-24,39,0,7,30,0,7,21,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2020020137,2021-01-31,44,4,9,34,4,8,22,2,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,1,0,4,0,2,4,0,2
2020020253,2021-02-16,49,1,3,31,1,2,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020341,2021-02-28,33,1,7,24,1,6,13,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1
2020020163,2021-03-04,39,0,0,29,0,0,18,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020391,2021-03-07,45,0,1,36,0,1,25,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2020020417,2021-03-11,41,2,1,25,1,1,21,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2020020767,2021-03-14,38,0,11,32,0,7,26,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2020020484,2021-03-20,36,1,5,26,1,4,20,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2020020755,2021-03-22,58,0,5,42,0,4,35,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2020020561,2021-03-27,11,1,3,7,1,3,6,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2020020587,2021-04-03,46,2,9,34,2,7,25,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2020020626,2021-04-08,45,6,5,27,6,4,20,4,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2020020651,2021-04-11,46,1,12,39,1,6,23,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2020020685,2021-04-16,39,2,4,29,2,3,23,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2020020703,2021-04-18,52,1,5,37,1,4,25,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,1,4,0,1
2020020744,2021-04-24,54,0,1,43,0,0,30,0,0,6,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020447,2021-04-27,61,0,4,47,0,3,32,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2020020824,2021-05-04,51,0,0,40,0,0,31,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2020020855,2021-05-08,44,1,2,31,1,2,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2020020529,2021-05-10,15,0,1,12,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020030111,2021-05-16,58,0,9,48,0,5,39,0,3,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2020030114,2021-05-22,57,3,0,43,3,0,28,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
2020030115,2021-05-24,78,1,6,66,1,5,44,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2020030116,2021-05-26,73,2,4,51,2,3,33,2,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2020030211,2021-05-29,58,0,6,49,0,6,35,0,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2020030322,2021-06-15,8,0,1,6,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020030325,2021-06-21,22,0,15,19,0,13,15,0,11,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
