gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020004,2021-10-13,34,3,11,27,3,10,17,1,9,1,1,3,1,1,3,1,1,3,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2021020067,2021-10-23,47,0,5,35,0,4,26,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2021020158,2021-11-05,71,2,6,49,2,5,34,1,4,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021020217,2021-11-13,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020226,2021-11-14,55,1,1,36,1,1,25,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021020277,2021-11-21,29,0,6,22,0,4,16,0,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020362,2021-12-03,12,0,2,12,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020371,2021-12-04,47,1,4,31,1,3,23,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2021020393,2021-12-07,45,0,11,33,0,7,21,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,0,0,5,0,1,5,0,1
2021020412,2021-12-10,53,0,6,40,0,3,34,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021020431,2021-12-12,38,0,3,26,0,3,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020447,2021-12-14,41,0,18,28,0,14,21,0,10,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2021020465,2021-12-17,62,0,2,45,0,2,28,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2021020585,2022-01-03,60,3,6,41,2,4,30,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
