gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020005,2018-10-04,35,2,4,29,1,3,23,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2018020017,2018-10-06,52,1,15,41,1,13,34,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2018020034,2018-10-08,56,3,8,43,3,7,30,3,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2018020046,2018-10-11,30,3,10,29,3,9,21,2,7,4,0,2,4,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,0,1,0,0,1
2018020085,2018-10-16,43,1,11,27,1,6,23,1,4,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,1,0,1
2018020098,2018-10-18,54,3,22,39,3,14,24,2,12,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,4,0,0,1,0,4,1,0,4
2018020117,2018-10-21,37,1,5,30,1,5,22,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020135,2018-10-25,37,0,8,26,0,6,18,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
2018020167,2018-10-30,51,0,13,40,0,11,31,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2018020183,2018-11-01,35,0,18,24,0,15,19,0,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2018020208,2018-11-04,41,0,1,32,0,1,20,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2018020230,2018-11-08,9,1,8,6,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018020242,2018-11-10,55,0,5,45,0,5,35,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2018020264,2018-11-13,62,0,3,45,0,3,28,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2018020287,2018-11-16,53,0,0,39,0,0,26,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2018020310,2018-11-19,39,2,13,34,2,11,30,2,8,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,1,1,3,1,1
2018020318,2018-11-21,40,2,2,32,1,2,22,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
2018020333,2018-11-23,59,4,1,43,4,1,29,3,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,5,1,0,5,1,0
2018020367,2018-11-27,53,0,9,49,0,8,32,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018020385,2018-11-29,52,0,6,43,0,5,34,0,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2018020414,2018-12-03,48,0,7,33,0,6,20,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,1,3,0,1,3,0,1
2018020479,2018-12-13,54,0,1,37,0,0,26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020500,2018-12-15,62,2,13,49,2,13,29,2,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,8,0,1,2,0,0,2,0,0
2018020517,2018-12-18,44,0,5,41,0,4,31,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2018020543,2018-12-21,38,3,9,28,3,9,19,2,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020572,2018-12-27,52,0,4,47,0,2,32,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020587,2018-12-29,58,2,15,49,2,12,33,2,7,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2018020601,2018-12-31,40,1,12,31,1,11,25,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020658,2019-01-08,33,1,11,26,1,7,17,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020683,2019-01-11,51,1,1,40,1,1,29,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020710,2019-01-14,16,0,0,16,0,0,12,0,0,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2018020775,2019-01-29,59,0,7,45,0,6,31,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2018020781,2019-02-01,32,0,3,28,0,3,21,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020854,2019-02-10,45,4,0,36,3,0,25,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2018020906,2019-02-17,35,0,4,25,0,4,19,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020935,2019-02-21,54,3,5,42,3,5,36,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,1
2018020945,2019-02-23,44,0,9,35,0,6,28,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2018020962,2019-02-25,19,1,5,14,1,3,11,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020970,2019-02-26,65,1,3,50,1,2,41,1,2,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,4,1,0,6,0,0,6,0,0
2018021017,2019-03-04,11,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018021038,2019-03-07,54,2,13,47,2,10,37,2,6,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018021048,2019-03-09,64,0,10,44,0,8,35,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2018021083,2019-03-14,44,1,9,29,1,6,22,1,5,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2018021112,2019-03-17,45,0,3,36,0,3,31,0,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018021132,2019-03-20,64,3,9,52,3,7,37,1,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2018021155,2019-03-23,59,1,2,49,1,1,41,1,1,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2018021181,2019-03-26,35,1,15,30,1,10,21,1,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
2018021208,2019-03-30,63,1,3,47,1,3,35,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,2,0,0,3,0,0
2018021229,2019-04-02,57,3,1,45,3,1,31,3,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018021242,2019-04-04,35,0,5,29,0,4,20,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
