gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020050,2021-10-20,69,2,1,47,2,0,38,2,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,1,11,0,0,11,0,0
2021020106,2021-10-28,34,1,10,27,1,10,18,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2021020168,2021-11-06,43,1,13,34,0,11,22,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,0,2
2021020219,2021-11-13,55,0,7,40,0,6,24,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,1,5,0,1,5,0,1
2021020267,2021-11-20,49,1,11,43,1,9,36,1,7,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,1,4,0,1,4,0,1
2021020292,2021-11-24,74,2,2,53,2,2,41,2,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
2021020327,2021-11-28,60,1,7,41,1,5,29,1,4,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2021020378,2021-12-05,17,1,2,15,1,1,10,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020383,2021-12-06,54,1,17,44,1,14,36,1,13,3,1,3,3,1,3,1,1,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2021020427,2021-12-11,53,1,3,40,1,2,31,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020473,2021-12-18,49,2,3,38,2,1,28,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2021020551,2021-12-29,53,1,7,43,1,6,30,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021020573,2022-01-01,54,2,11,39,2,9,25,2,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,1,0,10,0,1,10,0,1
2021020616,2022-01-08,63,0,6,53,0,5,43,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,1
2021020684,2022-01-17,45,5,2,37,4,2,27,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021020722,2022-01-22,11,0,3,8,0,3,6,0,2,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020746,2022-01-25,52,1,11,40,1,7,25,1,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021020496,2022-02-17,37,0,8,26,0,5,20,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2021020639,2022-02-21,58,1,7,40,1,6,26,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2021020848,2022-02-22,54,0,3,39,0,2,23,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021020883,2022-03-05,47,2,2,36,0,1,28,0,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2021020936,2022-03-12,68,1,3,53,1,2,33,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2021020977,2022-03-18,68,1,4,42,1,3,31,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2021021023,2022-03-24,44,2,7,36,1,7,22,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2021021051,2022-03-27,63,1,10,49,1,6,30,0,5,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2021021065,2022-03-29,45,4,7,38,4,4,30,3,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2021021103,2022-04-03,70,2,14,56,1,9,39,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2021021131,2022-04-07,36,5,3,27,5,3,20,5,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021021145,2022-04-09,56,1,6,41,1,5,29,1,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2021021170,2022-04-12,36,0,8,28,0,6,24,0,3,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021021197,2022-04-16,42,1,9,31,1,7,22,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2021021220,2022-04-19,44,2,7,33,2,5,24,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2021021233,2022-04-21,52,6,5,37,5,3,29,4,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2021021264,2022-04-24,57,3,11,40,3,9,31,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2021021303,2022-04-29,40,1,15,30,1,11,26,1,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,2,0,4
