gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020053,2021-10-21,63,3,5,45,3,4,26,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2021020079,2021-10-24,27,0,5,23,0,5,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020092,2021-10-26,38,4,1,30,3,1,23,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020126,2021-10-30,67,2,0,52,1,0,35,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021020143,2021-11-02,44,0,1,34,0,0,28,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020173,2021-11-06,52,1,9,35,1,6,25,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020202,2021-11-11,66,0,6,49,0,6,29,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,11,0,0,2,0,0,2,0,0
2021020240,2021-11-16,48,0,7,34,0,3,26,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2021020253,2021-11-18,61,0,18,45,0,17,35,0,13,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
2021020286,2021-11-22,52,1,3,30,1,2,20,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020302,2021-11-24,52,2,10,33,1,9,22,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2021020316,2021-11-26,21,1,9,16,1,8,12,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2
2021020330,2021-11-28,67,0,9,39,0,5,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
2021020339,2021-11-30,62,0,1,47,0,1,33,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020429,2021-12-11,63,3,11,36,3,9,27,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2021020450,2021-12-14,49,0,0,34,0,0,29,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021020540,2021-12-28,48,4,13,41,4,11,33,3,10,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
2021020557,2021-12-30,46,1,6,31,1,4,21,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020577,2022-01-02,33,0,0,28,0,0,17,0,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020588,2022-01-04,20,4,5,16,4,5,16,4,4,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2021020689,2022-01-17,67,0,8,48,0,7,37,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
