gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020007,2013-01-19,32,3,15,30,2,10,21,2,7,2,0,1,2,0,1,2,0,1,6,1,0,1,0,2,1,0,2
2012020021,2013-01-21,43,0,22,36,0,20,30,0,14,3,0,1,3,0,1,2,0,1,1,0,1,2,0,3,2,0,3
2012020053,2013-01-25,57,3,9,42,2,6,30,1,5,3,0,1,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0
2012020068,2013-01-27,50,1,16,29,1,11,19,1,5,1,0,0,1,0,0,0,0,0,3,1,0,3,0,1,3,0,1
2012020084,2013-01-29,37,4,7,27,4,7,17,4,7,1,1,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1
2012020103,2013-02-01,43,1,14,32,1,10,21,1,7,1,0,2,1,0,2,1,0,2,2,0,1,1,0,3,1,0,3
2012020133,2013-02-05,50,0,8,31,0,5,21,0,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2012020142,2013-02-07,32,2,11,27,2,11,17,2,8,1,1,2,1,0,2,1,0,2,1,0,0,2,0,0,2,0,0
2012020169,2013-02-10,25,0,2,21,0,1,13,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2012020181,2013-02-12,43,2,13,33,1,13,23,1,10,2,0,1,2,0,1,1,0,1,5,0,1,1,0,1,1,0,1
2012020208,2013-02-16,44,2,8,40,2,5,26,1,3,5,0,0,5,0,0,4,0,0,2,0,0,5,0,0,5,0,0
2012020229,2013-02-19,52,2,5,36,0,4,23,0,2,2,0,0,2,0,0,2,0,0,1,0,1,2,0,1,2,0,1
2012020243,2013-02-21,41,1,0,31,1,0,25,1,0,4,0,0,4,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2012020267,2013-02-24,18,0,0,12,0,0,10,0,0,3,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2012020321,2013-03-04,28,1,4,19,1,2,16,0,2,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020324,2013-03-05,41,2,6,33,2,6,19,2,6,0,1,1,0,1,1,0,0,1,1,0,0,4,0,2,4,0,2
2012020346,2013-03-07,46,3,5,34,2,3,26,1,1,2,0,0,1,0,0,1,0,0,3,2,0,3,0,0,3,0,0
2012020381,2013-03-12,52,0,16,41,0,14,29,0,10,2,0,0,2,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2012020395,2013-03-14,47,0,1,35,0,1,27,0,1,0,0,1,0,0,1,0,0,1,7,0,0,1,0,0,1,0,0
2012020423,2013-03-18,42,3,13,35,3,7,23,2,5,2,0,0,1,0,0,0,0,0,4,1,1,2,0,0,2,0,0
2012020438,2013-03-20,16,0,0,13,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012020669,2013-04-21,35,0,13,31,0,9,21,0,7,3,0,0,3,0,0,2,0,0,2,0,1,0,0,1,0,0,1
2012020154,2013-04-25,40,4,5,29,2,5,19,2,3,2,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0
2012020712,2013-04-27,50,0,3,40,0,2,30,0,1,4,0,0,4,0,0,3,0,0,9,0,0,3,0,0,3,0,0
