gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020032,2013-10-06,38,0,3,28,0,2,17,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020050,2013-10-10,44,0,11,36,0,8,27,0,5,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,3,0,1,3,0,1
2013020075,2013-10-13,32,0,6,26,0,5,18,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,5,0,1,5,0,1
2013020614,2014-01-02,69,0,3,50,0,3,39,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2013020632,2014-01-04,58,2,8,40,2,7,31,2,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020639,2014-01-05,63,1,4,50,1,4,28,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2013020662,2014-01-09,58,1,2,39,1,1,25,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020671,2014-01-10,43,0,3,32,0,3,21,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020692,2014-01-13,48,0,5,37,0,4,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2013020730,2014-01-18,47,1,15,39,1,11,31,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2013020737,2014-01-19,28,0,0,21,0,0,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
