gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020003,2013-01-19,34,0,16,24,0,11,16,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020033,2013-01-22,54,0,6,37,0,4,30,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1
2012020046,2013-01-24,37,3,2,30,3,2,19,3,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2012020059,2013-01-26,32,2,16,21,2,14,16,2,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2012020069,2013-01-27,45,0,13,30,0,8,25,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2012020089,2013-01-30,39,1,8,30,1,7,22,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2012020106,2013-02-01,28,2,12,21,2,8,14,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020137,2013-02-05,51,0,4,41,0,3,32,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020171,2013-02-10,41,0,0,27,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2012020185,2013-02-12,34,2,16,22,2,14,19,2,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,0,1,0,0,1,0
2012020266,2013-02-24,30,0,20,21,0,13,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2012020294,2013-02-28,8,0,1,7,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020311,2013-03-03,36,2,15,29,2,10,25,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
2012020332,2013-03-05,33,1,4,28,0,4,20,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020353,2013-03-08,26,0,8,18,0,6,15,0,4,3,0,2,3,0,2,2,0,2,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2012020370,2013-03-10,19,0,11,15,0,8,11,0,5,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
2012020394,2013-03-14,52,1,5,39,1,3,27,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012020415,2013-03-16,32,1,3,23,1,2,16,1,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020442,2013-03-20,47,1,1,37,1,0,24,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2012020474,2013-03-25,42,3,5,37,3,2,31,3,2,4,1,0,3,1,0,2,1,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2012020517,2013-03-31,54,0,8,43,0,7,29,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020527,2013-04-01,43,0,1,31,0,0,27,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020549,2013-04-04,36,0,0,27,0,0,22,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012020608,2013-04-12,42,0,16,30,0,11,22,0,7,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,7,0,0,2,0,1,2,0,1
2012020621,2013-04-14,42,2,7,34,1,6,24,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2012020657,2013-04-19,31,0,9,26,0,6,24,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2012020666,2013-04-20,42,0,12,30,0,7,25,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012020680,2013-04-22,45,0,19,33,0,8,26,0,6,2,0,1,2,0,1,1,0,1,0,0,0,2,0,0,1,0,1,3,0,3,4,0,2
2012020692,2013-04-24,27,0,6,19,0,3,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020706,2013-04-26,36,4,0,27,3,0,24,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2012030151,2013-04-30,34,1,12,29,1,7,20,1,6,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,1,0,0,1,0,0
2012030152,2013-05-03,33,0,11,25,0,8,21,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,4,2,0,4
2012030153,2013-05-05,50,2,6,39,2,6,31,1,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2012030154,2013-05-07,42,0,26,24,0,18,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3
2012030155,2013-05-09,29,0,10,23,0,6,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2012030231,2013-05-15,38,0,8,27,0,6,17,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012030232,2013-05-18,42,1,12,33,1,10,23,1,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2012030233,2013-05-20,36,0,12,28,0,8,24,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2012030234,2013-05-23,28,2,12,21,1,9,18,1,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2012030235,2013-05-25,31,0,9,25,0,7,20,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012030236,2013-05-27,52,0,8,42,0,7,33,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2012030237,2013-05-29,39,0,13,29,0,8,23,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2012030321,2013-06-01,31,2,5,24,1,4,19,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2012030322,2013-06-02,40,0,18,33,0,12,22,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2012030323,2013-06-04,40,1,18,33,0,11,21,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
2012030324,2013-06-06,34,1,7,27,1,3,19,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2012030325,2013-06-08,70,1,6,51,1,5,31,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012030411,2013-06-12,73,0,12,54,0,8,48,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,9,0,1,1,0,0,1,0,0
2012030412,2013-06-15,43,1,4,28,1,3,25,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012030413,2013-06-17,37,2,12,32,2,10,24,1,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2012030414,2013-06-19,48,0,12,36,0,11,27,0,6,3,0,2,3,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2012030415,2013-06-22,49,0,0,32,0,0,25,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012030416,2013-06-24,42,2,18,26,1,11,17,1,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,3
