gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020027,2022-10-15,35,2,9,25,2,6,17,2,5,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022020049,2022-10-18,42,0,3,34,0,3,25,0,0,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020111,2022-10-27,40,1,9,31,1,9,25,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,0,2,6,0,2
2022020147,2022-11-01,8,1,1,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022020277,2022-11-19,28,1,4,20,1,2,15,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020304,2022-11-23,37,2,12,30,1,10,21,1,8,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,9,0,2,5,0,3,5,0,3
2022020318,2022-11-25,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020355,2022-11-29,46,1,5,29,1,5,23,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2022020399,2022-12-05,43,0,6,31,0,5,19,0,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2022020431,2022-12-09,24,1,5,17,1,4,12,1,3,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2022020484,2022-12-17,38,3,19,29,1,18,19,1,13,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,4,0,2,4,0,2
2022020529,2022-12-22,40,0,12,32,0,10,19,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2022020546,2022-12-27,47,1,6,33,1,6,26,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2022020578,2022-12-31,32,4,6,23,3,4,19,3,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,1,1,2,1,1
2022020621,2023-01-05,56,0,4,36,0,3,28,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020644,2023-01-08,47,2,13,29,2,9,21,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2022020695,2023-01-16,44,3,13,33,3,8,21,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022020718,2023-01-19,62,0,8,41,0,4,28,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020748,2023-01-22,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020755,2023-01-24,40,2,4,29,2,4,18,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2022020789,2023-01-28,65,2,7,46,1,7,32,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2022020838,2023-02-11,47,2,3,31,2,2,20,1,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2022020873,2023-02-16,45,1,8,36,1,5,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,1,0,0
2022020927,2023-02-23,57,0,9,47,0,8,35,0,6,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2022020954,2023-02-27,45,3,3,33,2,1,23,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020974,2023-03-02,46,0,6,33,0,6,22,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2022021026,2023-03-09,35,2,3,26,2,1,19,2,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2022021053,2023-03-12,36,1,6,29,1,6,20,1,4,1,1,2,1,0,2,1,0,2,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2022021084,2023-03-16,53,1,13,36,1,10,25,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,2,3,0,2
2022021108,2023-03-19,47,2,6,37,2,5,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2022021137,2023-03-23,48,1,14,40,1,12,24,1,6,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2022021166,2023-03-26,70,0,8,53,0,8,32,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,1,8,0,1
2022021205,2023-04-01,36,1,18,26,0,14,17,0,7,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022021246,2023-04-06,48,2,7,37,2,5,28,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2022021273,2023-04-09,47,0,9,39,0,9,29,0,8,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
