gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020080,2015-10-19,46,0,3,27,0,1,21,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020119,2015-10-25,45,3,7,29,3,5,16,3,4,1,0,0,1,0,0,1,0,0,5,0,0,3,1,0,3,1,0
2015020208,2015-11-07,51,1,20,36,1,15,26,1,13,0,0,1,0,0,1,0,0,1,3,0,0,4,0,3,4,0,3
2015020259,2015-11-15,45,1,9,30,1,6,21,1,4,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2015020320,2015-11-25,4,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020342,2015-11-28,44,1,7,33,1,5,28,0,5,2,0,0,2,0,0,2,0,0,6,0,0,4,0,0,4,0,0
2015020373,2015-12-03,36,0,0,25,0,0,18,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2015020432,2015-12-11,5,0,0,4,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015020443,2015-12-12,42,3,8,31,3,7,22,1,4,5,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2015020472,2015-12-17,7,0,1,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2015020537,2015-12-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020673,2016-01-17,42,2,11,27,1,6,19,1,3,2,0,2,2,0,2,2,0,2,4,1,0,0,0,0,0,0,0
2015020819,2016-02-12,67,1,4,44,1,4,32,0,2,4,0,1,4,0,1,4,0,0,3,0,0,4,0,0,4,0,0
2015020860,2016-02-18,52,3,18,37,3,13,29,3,5,2,0,0,2,0,0,2,0,0,3,1,0,4,0,1,4,0,1
2015020937,2016-02-29,57,0,2,35,0,2,27,0,0,1,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2015020957,2016-03-03,7,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020966,2016-03-04,71,0,6,46,0,4,31,0,3,1,0,1,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2015020982,2016-03-06,51,2,6,42,2,3,27,2,2,4,0,1,4,0,1,3,0,1,3,0,1,4,1,0,4,1,0
2015020993,2016-03-08,46,2,8,36,2,7,28,1,7,2,0,0,2,0,0,2,0,0,6,0,0,2,0,1,2,0,1
2015021052,2016-03-16,54,1,0,36,1,0,22,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015021069,2016-03-19,5,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015021120,2016-03-26,36,1,16,27,0,12,20,0,6,2,0,0,2,0,0,2,0,0,6,0,0,2,0,0,2,0,0
2015021173,2016-04-02,22,0,2,17,0,2,13,0,2,1,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2015021204,2016-04-07,16,1,0,8,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015021217,2016-04-09,52,0,7,40,0,5,29,0,4,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2015030141,2016-04-13,22,1,12,17,1,10,13,1,5,1,1,1,1,1,1,0,1,1,1,0,0,2,0,2,2,0,2
2015030144,2016-04-21,15,1,8,11,1,7,9,1,4,0,0,1,0,0,1,0,0,1,1,0,1,0,0,2,0,0,2
2015030145,2016-04-23,8,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
