gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020093,2010-10-22,35,1,9,26,0,6,17,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2010020136,2010-10-28,46,0,15,40,0,11,26,0,10,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2010020154,2010-10-30,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020313,2010-11-24,33,0,9,21,0,7,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020376,2010-12-03,35,1,10,24,1,6,18,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2010020424,2010-12-10,34,1,16,24,1,14,16,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010020498,2010-12-21,45,3,7,37,3,5,31,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010020583,2011-01-03,47,1,3,30,0,3,22,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020636,2011-01-11,37,0,2,27,0,2,20,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020656,2011-01-14,44,0,15,36,0,8,29,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,1,4,0,1
2010020680,2011-01-17,26,0,1,16,0,0,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020711,2011-01-21,34,0,7,29,0,6,17,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020846,2011-02-14,8,0,1,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020955,2011-03-02,11,0,3,9,0,2,9,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010021013,2011-03-10,51,1,4,39,1,1,30,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010021085,2011-03-20,36,1,8,30,1,7,21,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0
2010021223,2011-04-09,61,7,10,43,5,9,29,4,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,1,4,0,0,4,0,0
