gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020005,2014-10-09,35,2,2,30,1,2,19,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2014020025,2014-10-11,37,1,6,27,1,6,21,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2014020042,2014-10-14,58,0,2,45,0,2,34,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020058,2014-10-17,37,5,12,26,4,8,19,4,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,1,1
2014020065,2014-10-18,29,1,0,23,1,0,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,4,0,0,4,0,0
2014020100,2014-10-23,39,3,15,33,3,10,26,1,10,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2014020105,2014-10-24,41,2,13,32,2,13,21,2,10,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2014020118,2014-10-26,51,0,6,39,0,4,24,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2014020256,2014-11-15,64,1,7,47,1,5,32,0,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2014020270,2014-11-18,42,1,20,33,1,16,26,1,13,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2014020293,2014-11-21,67,0,3,50,0,2,40,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2014020300,2014-11-22,48,0,12,38,0,8,30,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2014020316,2014-11-25,39,3,10,29,3,8,24,3,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020340,2014-11-28,42,1,0,35,1,0,28,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014020358,2014-12-01,51,0,4,31,0,4,21,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2014020382,2014-12-04,79,0,20,56,0,16,45,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
2014020394,2014-12-06,55,0,3,43,0,2,33,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020411,2014-12-09,37,3,6,26,3,5,16,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2014020424,2014-12-11,45,3,25,31,2,23,21,2,18,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2014020441,2014-12-13,41,1,12,30,1,9,27,1,8,2,1,0,2,1,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
2014020456,2014-12-16,43,0,5,35,0,4,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2014020470,2014-12-18,49,0,18,38,0,13,28,0,8,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020487,2014-12-20,54,0,11,48,0,11,35,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2014020498,2014-12-22,43,2,1,34,2,1,28,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020549,2014-12-31,39,0,12,32,0,10,19,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,1,1,0,2,1,0,2
2014020573,2015-01-03,42,0,14,32,0,12,19,0,12,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,5,0,1,4,0,3,4,0,3
2014020590,2015-01-06,37,1,15,26,1,11,16,1,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,3
