gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020058,2024-10-16,17,1,4,13,1,3,11,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024020061,2024-10-17,43,1,5,31,1,5,23,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,2,0,1,2,0,1
2024020090,2024-10-20,33,1,3,23,0,3,12,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2024020107,2024-10-22,46,1,6,34,0,5,25,0,5,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,5,0,1,6,0,2,6,0,2
2024020117,2024-10-24,48,1,13,27,1,9,20,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024020154,2024-10-29,38,2,6,26,2,5,16,2,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2024020200,2024-11-05,36,0,8,25,0,6,20,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2024020234,2024-11-09,46,3,10,28,1,7,20,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2024020255,2024-11-13,13,0,0,10,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024020282,2024-11-16,56,0,0,24,0,0,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024020305,2024-11-20,39,3,10,25,2,6,15,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2024020320,2024-11-23,38,0,6,24,0,4,16,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2024020344,2024-11-25,31,1,8,27,1,6,18,1,2,5,0,2,4,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020359,2024-11-27,36,0,4,23,0,4,13,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,4,0,0
2024020370,2024-11-29,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020382,2024-11-30,54,0,1,34,0,0,22,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2024020409,2024-12-04,61,0,7,40,0,6,25,0,3,1,0,1,1,0,1,0,0,1,0,0,0,2,0,0,8,0,0,2,0,1,2,0,1
2024020461,2024-12-12,52,2,3,33,1,3,22,1,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,10,1,0,5,1,1,5,1,1
2024020541,2024-12-22,37,0,2,24,0,2,18,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020585,2024-12-29,48,0,3,36,0,3,20,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
2024020681,2025-01-11,37,3,12,22,2,10,8,2,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,0,2,3,0,2
