gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020043,2011-10-13,25,2,9,22,2,7,16,2,7,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2011020077,2011-10-18,50,4,10,42,4,5,26,4,5,3,1,1,3,0,1,3,0,1,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2011020175,2011-11-03,52,0,5,43,0,3,29,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2011020292,2011-11-21,39,1,18,30,1,13,22,0,9,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2011020380,2011-12-03,23,1,3,19,1,3,9,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2011020396,2011-12-06,48,0,8,38,0,7,26,0,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2011020412,2011-12-08,20,2,12,15,1,11,12,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2011020491,2011-12-20,9,1,0,8,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020494,2011-12-21,65,0,17,43,0,12,30,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,5,4,0,5
2011020516,2011-12-23,39,0,4,29,0,2,18,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020527,2011-12-26,43,0,6,34,0,5,26,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2011020540,2011-12-28,65,1,0,45,1,0,29,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2011020549,2011-12-29,45,3,15,35,3,13,22,2,11,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,3,1,0,4,0,3,4,0,3
2011020643,2012-01-13,47,0,6,38,0,5,27,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2011020745,2012-01-31,12,1,8,9,1,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
2011020944,2012-02-13,35,2,6,24,2,3,18,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020988,2012-03-06,26,4,7,20,4,7,16,3,6,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0
2011021007,2012-03-08,44,0,0,35,0,0,24,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011021133,2012-03-25,49,1,4,37,1,4,26,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
