gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020009,2025-10-09,44,1,14,35,1,9,25,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2025020024,2025-10-11,41,3,17,34,3,10,20,2,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,1,0,3,0,2,3,0,2
2025020039,2025-10-13,45,1,17,35,1,15,26,1,10,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2025020057,2025-10-15,57,1,20,36,1,15,26,1,10,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,1,6,0,2,6,0,2
2025020076,2025-10-18,45,1,32,32,1,23,16,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,6,4,0,6
2025020095,2025-10-20,53,0,2,41,0,2,29,0,2,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2025020123,2025-10-24,53,1,14,35,1,9,26,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2025020152,2025-10-28,75,0,2,54,0,2,38,0,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,10,0,0,10,0,0
2025020167,2025-10-30,44,0,13,30,0,8,19,0,3,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2025020203,2025-11-04,64,1,14,42,1,11,29,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
2025020238,2025-11-08,61,0,7,46,0,4,30,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
