gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020104,2015-10-23,40,2,13,29,1,9,18,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2015020160,2015-10-31,29,1,14,26,1,11,19,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020243,2015-11-13,52,1,2,43,1,1,27,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2015020281,2015-11-19,59,0,1,42,0,1,30,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2015020423,2015-12-10,38,0,11,30,0,9,21,0,4,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2015020478,2015-12-18,24,0,2,13,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2015020502,2015-12-21,66,0,14,45,0,8,27,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,3,6,0,3
2015020558,2015-12-31,57,0,11,39,0,11,29,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,9,0,2,9,0,2
2015020625,2016-01-10,44,0,10,34,0,9,26,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,2,0,1,2,0,1
2015020663,2016-01-16,8,0,11,6,0,11,3,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020673,2016-01-17,18,0,6,12,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020749,2016-02-02,21,1,7,19,1,6,14,1,3,2,0,2,1,0,2,1,0,2,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2015020831,2016-02-13,13,0,6,8,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020848,2016-02-16,59,6,14,45,5,11,30,5,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,1,1,0,1,1,0
2015020902,2016-02-24,29,0,3,23,0,2,15,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020951,2016-03-02,43,0,15,28,0,9,23,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,3,2,0,3,2,0,3
2015020973,2016-03-05,45,0,15,31,0,11,25,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
2015021029,2016-03-12,49,3,3,36,2,2,23,2,2,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015021080,2016-03-20,2,0,5,2,0,5,1,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015021123,2016-03-26,52,1,0,38,1,0,28,1,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2015021177,2016-04-02,46,2,3,32,2,2,23,2,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2015020704,2016-04-10,32,0,11,27,0,6,19,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
