gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020002,2019-10-02,28,3,5,23,3,4,17,3,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2019020023,2019-10-05,34,4,10,28,4,8,19,3,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2019020039,2019-10-08,32,3,7,24,3,3,21,2,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020052,2019-10-10,54,0,8,42,0,5,33,0,5,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2019020083,2019-10-14,6,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020109,2019-10-18,36,2,14,30,2,10,19,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2019020126,2019-10-20,67,0,17,42,0,11,35,0,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2019020142,2019-10-22,49,0,9,40,0,6,29,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2019020154,2019-10-24,63,1,5,45,1,2,37,1,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2019020180,2019-10-29,35,2,24,30,2,17,18,2,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2019020198,2019-11-01,47,0,5,34,0,2,29,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
