gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020479,2014-12-20,49,1,16,40,1,13,25,1,9,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2014020500,2014-12-22,15,1,26,10,1,23,9,0,20,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,1,0,6
2014020510,2014-12-23,39,1,14,26,1,12,16,0,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2014020523,2014-12-27,61,2,4,49,2,1,35,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014020540,2014-12-29,57,0,9,44,0,7,29,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2014020553,2014-12-31,54,2,6,45,1,5,28,0,3,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2014020639,2015-01-13,48,0,8,31,0,5,22,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2014020645,2015-01-15,33,2,9,20,1,8,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014020669,2015-01-17,44,2,5,29,2,4,22,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2014020680,2015-01-19,37,0,3,25,0,3,20,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020687,2015-01-20,16,0,3,12,0,2,8,0,2,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020706,2015-01-27,49,1,10,33,1,8,18,0,6,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,3,0,1,0,0,1,0,0,1
2014020719,2015-01-29,60,0,2,41,0,2,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020741,2015-02-01,48,1,12,37,1,11,27,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020752,2015-02-03,43,0,2,33,0,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020780,2015-02-07,35,0,7,20,0,6,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020794,2015-02-09,52,1,1,42,1,0,25,0,0,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2014020805,2015-02-10,58,1,15,38,1,10,28,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2014020815,2015-02-12,47,0,12,29,0,11,19,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2014020828,2015-02-14,55,0,16,39,0,6,23,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2014020844,2015-02-16,43,0,4,35,0,3,26,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020855,2015-02-18,58,1,14,43,1,8,30,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,1,2,6,0,1,6,0,1
2014020872,2015-02-20,35,0,1,22,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2014020891,2015-02-22,29,1,5,20,1,5,14,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020901,2015-02-24,33,0,6,24,0,3,16,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020913,2015-02-26,50,0,3,35,0,2,27,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020930,2015-02-28,45,1,21,31,1,18,21,1,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2
2014020947,2015-03-03,46,2,15,32,1,13,25,1,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020958,2015-03-05,44,1,1,34,1,1,23,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020965,2015-03-06,67,0,6,42,0,6,33,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2014020982,2015-03-08,23,2,9,18,2,7,13,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,2,0,2,2,0,2
2014020997,2015-03-10,44,1,0,40,1,0,31,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014021016,2015-03-13,29,4,8,20,4,7,14,3,7,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,1,0,0,1,1,3,1,1,3
2014021026,2015-03-14,76,1,6,55,0,4,39,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2014021045,2015-03-17,40,0,15,24,0,11,18,0,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2014021057,2015-03-19,45,0,13,35,0,7,23,0,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2014021066,2015-03-21,46,0,8,34,0,6,24,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2014021085,2015-03-23,53,2,6,40,2,5,31,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2014021090,2015-03-24,70,0,2,49,0,2,37,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,4,0,1
2014021112,2015-03-27,42,1,0,33,1,0,24,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014021125,2015-03-28,60,1,12,39,1,9,24,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2014021159,2015-04-02,28,1,14,23,1,9,20,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014021175,2015-04-04,52,5,7,34,5,5,16,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2014021187,2015-04-06,39,0,9,34,0,8,26,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2014021196,2015-04-07,59,0,0,39,0,0,33,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2014021226,2015-04-11,28,1,5,16,1,3,11,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014030151,2015-04-16,51,2,5,33,1,4,17,1,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,3,1,1,3,1,1
2014030152,2015-04-18,42,0,7,30,0,5,21,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014030153,2015-04-20,44,3,0,26,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014030154,2015-04-22,34,0,5,27,0,5,17,0,0,6,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014030155,2015-04-24,63,0,10,45,0,10,30,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2014030156,2015-04-26,61,0,4,38,0,4,28,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014030231,2015-05-01,52,1,1,42,1,0,34,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2014030232,2015-05-03,55,1,6,39,1,4,27,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014030233,2015-05-05,37,0,1,29,0,1,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2014030234,2015-05-07,43,0,8,31,0,6,20,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
