gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020033,2025-10-11,61,1,24,48,1,20,35,1,16,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2025020067,2025-10-16,72,0,2,51,0,1,34,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2025020106,2025-10-21,36,0,10,30,0,8,18,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2025020134,2025-10-25,43,1,19,28,1,16,19,0,12,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,4,2,0,4
2025020166,2025-10-29,68,0,2,49,0,2,35,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2025020195,2025-11-02,64,2,3,48,2,2,35,2,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,11,0,1,11,0,1
2025020241,2025-11-08,46,0,8,35,0,6,21,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2025020311,2025-11-18,53,0,7,39,0,7,25,0,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2025020356,2025-11-24,46,2,8,36,2,8,25,2,4,4,0,1,4,0,1,4,0,0,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
2025020406,2025-12-01,55,2,8,44,2,6,28,1,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
2025020432,2025-12-04,44,1,13,33,1,12,21,1,11,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
2025020442,2025-12-06,48,5,18,34,4,12,28,4,8,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2025020486,2025-12-11,10,0,2,7,0,1,4,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020560,2025-12-20,52,2,7,43,1,5,26,1,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020699,2026-01-10,61,0,8,39,0,6,26,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2025020743,2026-01-15,51,0,7,35,0,6,26,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2025020760,2026-01-17,71,1,7,48,1,6,29,0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,0,11,0,0
2025020782,2026-01-20,16,0,6,11,0,4,5,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2025020840,2026-01-28,33,0,22,27,0,16,17,0,10,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
2025020858,2026-01-30,46,0,7,34,0,6,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2025020887,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020918,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020953,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020963,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020995,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021015,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
