gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020020,2015-10-10,44,4,8,34,4,8,27,4,8,0,0,1,0,0,1,0,0,1,0,0,0,2,2,0,2,2,0
2015020035,2015-10-12,38,4,17,29,3,13,24,2,7,1,0,0,1,0,0,1,0,0,1,2,0,7,0,0,7,0,0
2015020055,2015-10-15,32,0,10,25,0,8,21,0,5,1,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2015020068,2015-10-17,52,0,5,41,0,3,34,0,2,2,0,1,2,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2015020083,2015-10-20,44,3,12,35,1,9,28,1,6,1,0,2,1,0,2,1,0,2,1,1,0,3,0,1,3,0,1
2015020097,2015-10-22,38,0,14,27,0,10,20,0,7,1,0,2,1,0,2,1,0,2,3,0,0,1,0,0,1,0,0
2015020128,2015-10-27,34,0,17,26,0,12,21,0,11,1,0,0,1,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2015020150,2015-10-30,35,1,9,31,1,7,25,1,4,1,0,2,1,0,2,1,0,2,3,0,0,6,0,0,6,0,0
2015020184,2015-11-04,57,1,15,43,1,10,29,1,9,1,0,1,1,0,1,1,0,1,4,1,0,2,0,3,2,0,3
2015020201,2015-11-07,56,1,2,47,1,2,32,1,2,3,0,1,3,0,1,2,0,1,2,0,0,5,0,0,5,0,0
2015020222,2015-11-10,40,1,3,29,0,3,25,0,3,2,0,1,2,0,1,1,0,1,3,1,0,0,0,2,0,0,2
2015020236,2015-11-12,32,0,2,24,0,2,18,0,1,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0
2015020251,2015-11-14,50,0,6,43,0,5,24,0,4,4,0,0,4,0,0,2,0,0,5,0,0,3,0,0,2,0,1
2015020265,2015-11-16,56,1,2,48,1,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020285,2015-11-19,47,3,6,40,2,6,33,2,5,0,1,1,0,1,1,0,0,1,3,1,0,3,0,0,3,0,0
2015020296,2015-11-21,39,1,6,32,1,5,25,1,5,4,0,1,4,0,1,3,0,1,2,0,0,1,0,0,2,0,0
2015020313,2015-11-23,28,1,7,20,1,6,18,1,4,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2015020339,2015-11-27,53,0,1,40,0,1,24,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2015020354,2015-11-29,40,0,10,32,0,8,22,0,7,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2015020363,2015-12-01,57,0,5,42,0,4,28,0,2,1,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1
2015020378,2015-12-03,68,0,5,49,0,3,30,0,3,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2015020400,2015-12-06,25,0,3,22,0,2,17,0,1,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2015020412,2015-12-08,31,1,11,23,1,11,12,0,10,1,0,2,0,0,2,0,0,2,1,0,0,1,0,0,1,0,0
2015020435,2015-12-12,42,2,6,31,2,4,21,1,2,1,0,1,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0
2015020454,2015-12-15,45,2,15,40,2,10,25,2,7,1,0,0,1,0,0,1,0,0,1,0,0,2,0,3,2,0,3
2015020479,2015-12-18,46,1,5,33,0,4,21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2015020493,2015-12-20,41,0,5,38,0,4,31,0,3,4,0,0,4,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2015020511,2015-12-22,26,1,2,22,1,2,14,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2015020527,2015-12-27,27,1,5,20,1,5,12,0,5,1,0,1,1,0,1,1,0,1,2,0,1,2,0,1,2,0,1
2015020545,2015-12-29,33,2,5,31,2,5,24,2,4,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0
2015020572,2016-01-02,56,1,13,45,1,8,33,1,6,0,0,0,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2015020589,2016-01-05,44,0,11,34,0,9,25,0,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2015020602,2016-01-07,57,2,13,36,2,9,24,2,6,2,0,0,1,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2015020632,2016-01-11,39,0,8,28,0,7,23,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2015020644,2016-01-13,16,0,4,13,0,4,11,0,4,4,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
2015020672,2016-01-17,46,2,6,36,2,5,26,1,4,2,0,0,2,0,0,2,0,0,4,0,1,5,0,0,5,0,0
2015020707,2016-01-22,35,0,4,29,0,3,24,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2015020714,2016-01-23,41,1,15,33,1,14,27,1,12,1,0,1,1,0,1,0,0,1,0,0,1,4,0,0,4,0,0
2015020736,2016-01-26,40,0,5,29,0,4,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015020764,2016-02-04,35,0,23,24,0,20,20,0,19,1,0,2,0,0,2,0,0,2,2,0,0,2,0,4,2,0,4
2015020781,2016-02-06,49,5,11,40,4,10,26,1,8,2,0,1,2,0,1,1,0,1,4,0,0,3,0,0,3,0,0
2015020795,2016-02-09,45,0,13,35,0,10,26,0,8,2,0,2,2,0,2,1,0,2,3,0,0,4,0,2,4,0,2
2015020823,2016-02-12,17,0,2,14,0,1,12,0,1,2,0,1,2,0,1,1,0,1,1,0,0,2,0,0,2,0,0
2015020827,2016-02-13,38,4,8,27,3,7,19,2,7,2,1,2,2,1,2,1,0,2,5,0,0,1,0,1,1,0,1
2015020877,2016-02-20,43,2,5,30,1,5,25,1,4,0,0,1,0,0,1,0,0,1,3,0,0,0,0,1,0,0,1
2015020909,2016-02-25,36,1,11,27,1,8,17,1,6,1,0,1,1,0,1,1,0,1,1,0,1,6,0,1,7,0,0
2015020923,2016-02-27,43,2,9,32,1,8,19,0,6,2,0,1,2,0,1,1,0,1,1,0,0,7,0,0,7,0,0
2015020932,2016-02-28,33,0,8,27,0,7,18,0,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2015020949,2016-03-01,45,0,14,34,0,11,25,0,7,2,0,0,2,0,0,1,0,0,1,0,0,5,0,1,5,0,1
2015020962,2016-03-03,31,0,3,26,0,3,23,0,3,2,0,1,2,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2015020988,2016-03-07,18,0,3,15,0,3,13,0,3,4,0,0,4,0,0,3,0,0,1,0,0,0,0,1,0,0,1
2015021010,2016-03-10,48,1,6,39,1,2,26,0,2,2,0,0,2,0,0,2,0,0,2,1,0,4,0,0,4,0,0
2015021023,2016-03-12,39,1,13,29,1,9,18,1,7,3,0,1,3,0,1,1,0,1,4,0,1,0,0,0,0,0,0
2015021033,2016-03-14,54,2,3,41,2,1,25,2,1,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2015021056,2016-03-17,62,4,8,43,2,6,29,2,2,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2015021072,2016-03-19,35,0,9,31,0,8,22,0,7,2,0,2,2,0,2,2,0,2,4,0,0,3,0,1,3,0,1
2015021101,2016-03-24,41,2,14,32,2,8,29,2,4,1,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1
2015021122,2016-03-26,45,2,11,35,1,8,28,1,6,0,0,2,0,0,2,0,0,2,2,1,0,1,0,0,1,0,0
2015021144,2016-03-29,26,2,16,22,2,13,16,2,10,0,1,3,0,1,3,0,1,2,1,0,1,0,0,3,0,0,3
2015021172,2016-04-02,41,1,1,34,1,1,27,1,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2015021192,2016-04-05,41,3,17,33,2,11,22,2,9,0,0,1,0,0,1,0,0,1,3,2,1,4,0,1,4,0,1
2015021221,2016-04-09,39,1,3,32,1,3,25,1,2,1,0,1,1,0,1,0,0,1,4,0,0,2,0,0,2,0,0
2015030111,2016-04-14,37,0,5,30,0,3,23,0,3,4,0,1,4,0,1,2,0,1,1,0,0,3,0,1,3,0,1
2015030112,2016-04-15,59,0,9,48,0,8,37,0,5,1,0,0,1,0,0,1,0,0,8,0,0,7,0,0,7,0,0
2015030113,2016-04-17,55,4,7,42,3,7,32,3,4,2,0,2,2,0,2,2,0,2,2,1,0,0,1,0,0,1,0
2015030114,2016-04-20,37,2,10,30,2,7,19,2,6,0,0,1,0,0,1,0,0,1,3,1,0,1,0,0,1,0,0
2015030115,2016-04-22,55,0,13,45,0,9,36,0,6,1,0,1,1,0,1,0,0,1,3,0,2,7,0,1,7,0,1
2015030116,2016-04-24,91,1,7,68,1,7,46,1,4,2,0,0,2,0,0,2,0,0,10,0,0,5,0,0,5,0,0
