gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020056,2021-10-21,47,0,4,38,0,4,25,0,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,12,0,0,3,0,1,3,0,1
2021020090,2021-10-26,38,2,5,24,2,4,18,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2021020127,2021-10-31,52,0,4,33,0,4,23,0,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021020172,2021-11-06,52,0,6,35,0,6,24,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020194,2021-11-10,12,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020210,2021-11-12,35,0,15,24,0,14,18,0,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2021020238,2021-11-16,44,1,11,35,1,8,29,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2021020256,2021-11-18,71,1,11,52,1,7,40,1,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,1,8,0,0,8,0,0
2021020270,2021-11-20,46,1,9,35,1,8,28,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020300,2021-11-24,52,2,10,44,2,10,32,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2021020323,2021-11-27,46,2,4,34,1,4,27,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
2021020344,2021-11-30,45,0,9,38,0,6,32,0,5,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2021020385,2021-12-06,42,1,11,27,1,6,21,1,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
2021020416,2021-12-10,32,2,7,27,2,6,19,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021020452,2021-12-15,41,0,6,34,0,5,27,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020470,2021-12-17,44,1,16,34,1,11,29,1,7,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2021020540,2021-12-28,42,0,7,36,0,5,24,0,3,7,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2021020714,2022-01-21,50,0,7,36,0,7,29,0,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,0,0,1,0,2,1,0,2
