gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020005,2021-10-13,46,4,11,32,4,8,26,4,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021020030,2021-10-16,36,1,6,28,1,6,21,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020045,2021-10-19,54,2,9,43,1,7,33,1,5,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2021020068,2021-10-23,45,1,10,39,1,9,26,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021020093,2021-10-26,38,1,15,27,1,10,20,1,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2021020105,2021-10-28,37,1,0,23,1,0,18,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020122,2021-10-30,53,0,7,35,0,4,26,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,0,2
2021020169,2021-11-06,41,4,16,32,4,11,28,4,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2021020203,2021-11-11,37,1,6,25,1,4,18,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2021020221,2021-11-13,37,1,6,28,1,4,25,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020244,2021-11-17,63,1,3,41,0,2,32,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2021020260,2021-11-19,29,0,13,24,0,12,18,0,10,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2021020285,2021-11-22,25,1,9,15,0,6,14,0,6,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,3,0,1,1,0,2,1,0,2
2021020299,2021-11-24,8,1,3,8,0,3,4,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2021020313,2021-11-26,37,1,13,29,1,10,14,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021020399,2021-12-08,41,5,7,32,5,5,24,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,1,0,3,2,0,3,2,0
2021020415,2021-12-10,40,2,16,33,1,16,25,1,14,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2021020433,2021-12-12,39,0,21,29,0,14,21,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,8,2,0,8
2021020447,2021-12-14,48,0,10,38,0,7,25,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,8,0,1
2021020580,2022-01-02,37,3,8,31,2,6,24,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2021020591,2022-01-04,45,0,6,34,0,5,27,0,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2021020606,2022-01-06,45,0,17,32,0,16,25,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2021020622,2022-01-08,17,0,0,12,0,0,8,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020641,2022-01-11,49,0,16,39,0,14,24,0,8,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2021020677,2022-01-15,32,0,2,27,0,2,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2021020686,2022-01-17,16,0,4,14,0,2,11,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,1,2,0,1
2021020711,2022-01-20,65,0,10,47,0,8,36,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2021020729,2022-01-22,42,4,9,29,3,8,21,3,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,1,1,3,1,1
2021020756,2022-01-26,36,1,13,33,1,11,22,1,9,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,3,1,0,3
2021020790,2022-01-30,48,0,11,32,0,8,26,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2021020805,2022-02-01,35,0,7,27,0,6,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2021020477,2022-02-10,58,0,9,38,0,8,32,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,3,2,0,3
2021020563,2022-02-13,45,0,6,31,0,5,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020535,2022-02-16,56,1,4,39,1,3,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2021020504,2022-02-19,48,1,3,36,1,3,30,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
