gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020005,2023-10-11,56,2,13,43,2,9,33,2,7,3,0,2,3,0,2,1,0,2,5,0,0,2,0,0,2,0,0
2023020069,2023-10-21,48,1,16,34,1,12,25,1,7,2,0,0,2,0,0,2,0,0,4,0,0,8,0,2,8,0,2
2023020082,2023-10-23,50,0,18,37,0,13,26,0,11,0,0,1,0,0,1,0,0,1,2,0,0,5,0,2,5,0,2
2023020121,2023-10-28,68,1,10,54,1,3,42,1,2,3,0,0,2,0,0,1,0,0,6,1,0,4,0,0,5,0,0
2023020153,2023-11-02,58,2,13,37,2,9,26,1,8,2,0,1,1,0,1,1,0,1,1,0,1,9,0,0,10,0,0
2023020181,2023-11-07,8,1,3,7,1,3,5,1,3,3,0,1,3,0,1,3,0,1,1,0,0,2,0,0,2,0,0
2023020224,2023-11-12,64,0,11,44,0,7,29,0,6,3,0,0,3,0,0,2,0,0,11,0,0,7,0,0,7,0,0
2023020258,2023-11-18,63,1,15,52,1,14,33,1,10,3,0,2,3,0,2,3,0,2,6,0,0,5,0,2,5,0,2
2023020309,2023-11-25,54,0,6,37,0,3,27,0,3,4,0,0,4,0,0,2,0,0,2,0,2,6,0,2,6,0,2
2023020361,2023-12-02,46,2,8,34,2,6,26,2,5,3,1,1,3,1,1,2,0,1,2,0,0,7,1,0,7,1,0
2023020423,2023-12-10,47,3,5,32,3,4,27,3,2,1,0,1,1,0,1,1,0,1,1,0,0,5,1,1,5,1,1
2023020481,2023-12-18,65,0,6,42,0,4,28,0,4,2,0,0,2,0,0,2,0,0,6,0,0,9,0,0,9,0,0
2023020558,2023-12-30,51,0,7,32,0,7,20,0,5,1,0,2,1,0,2,1,0,2,3,0,0,3,0,0,3,0,0
2023020590,2024-01-04,58,3,7,45,3,5,29,3,5,3,0,2,3,0,2,3,0,2,5,0,0,6,0,0,6,0,0
2023020678,2024-01-15,69,0,14,43,0,10,31,0,4,2,0,1,2,0,1,2,0,1,3,0,3,6,0,2,6,0,2
2023020731,2024-01-23,35,4,9,26,3,5,21,3,3,2,1,0,2,1,0,1,1,0,1,1,0,1,1,0,1,1,0
2023020766,2024-01-27,71,0,15,49,0,10,29,0,4,3,0,0,3,0,0,3,0,0,4,0,0,9,0,1,9,0,1
2023020817,2024-02-11,37,0,15,31,0,12,26,0,10,4,0,3,4,0,3,3,0,3,2,0,1,2,0,2,2,0,2
2023020857,2024-02-17,69,0,8,43,0,7,28,0,6,3,0,1,3,0,1,3,0,1,9,0,0,9,0,4,9,0,4
2023020903,2024-02-24,44,0,11,27,0,8,17,0,7,3,0,1,3,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2023020985,2024-03-05,45,1,13,31,1,11,21,1,6,3,0,0,3,0,0,3,0,0,2,0,0,3,0,3,3,0,3
2023021053,2024-03-14,70,0,12,46,0,9,31,0,6,2,0,0,2,0,0,2,0,0,2,0,1,4,0,3,5,0,3
2023021074,2024-03-17,54,3,5,38,3,5,30,2,4,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0,6,0,0
2023021084,2024-03-19,58,1,5,41,0,3,35,0,3,2,0,0,2,0,0,1,0,0,4,0,0,9,0,1,9,0,1
2023021102,2024-03-21,41,0,13,27,0,5,17,0,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2023021117,2024-03-23,35,5,12,30,4,8,19,4,2,4,1,0,4,0,0,2,0,0,5,2,1,1,0,0,1,0,0
2023021139,2024-03-26,63,1,7,52,1,3,41,1,3,3,0,0,3,0,0,3,0,0,7,0,2,8,0,1,8,0,1
2023021164,2024-03-29,57,1,0,45,1,0,34,0,0,3,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2023021191,2024-04-02,44,3,3,26,3,3,14,3,3,4,0,1,3,0,1,2,0,1,1,0,0,8,0,0,8,0,0
2023021224,2024-04-06,67,1,6,45,0,4,26,0,2,1,0,2,0,0,2,0,0,2,8,0,0,5,0,0,5,0,0
2023021233,2024-04-07,46,2,7,36,2,6,26,0,4,0,0,1,0,0,1,0,0,1,1,0,0,4,0,4,4,0,4
2023021243,2024-04-09,62,0,10,41,0,8,32,0,6,4,0,0,3,0,0,2,0,0,5,0,0,9,0,2,9,0,2
2023021260,2024-04-11,62,0,7,43,0,6,28,0,4,5,0,0,5,0,0,3,0,0,5,0,0,9,0,0,9,0,0
2023021288,2024-04-15,37,0,6,28,0,4,17,0,2,3,0,1,3,0,1,3,0,1,3,0,0,3,0,1,3,0,1
