gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020006,2018-10-04,58,0,2,38,0,2,30,0,2,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2018020017,2018-10-06,41,1,15,31,1,12,19,1,8,0,0,2,0,0,2,0,0,2,2,0,0,1,0,0,1,0,0
2018020049,2018-10-11,63,5,13,49,5,7,35,4,4,1,1,0,1,1,0,1,1,0,7,0,0,5,0,0,5,0,0
2018020057,2018-10-13,47,0,8,33,0,7,24,0,3,1,0,1,1,0,1,1,0,1,7,0,0,4,0,0,4,0,0
2018020079,2018-10-16,54,2,8,39,2,6,27,2,4,1,0,1,1,0,1,1,0,1,8,0,0,1,0,0,1,0,0
2018020087,2018-10-17,51,1,13,38,1,9,29,1,8,2,0,2,2,0,2,1,0,2,0,0,1,6,0,0,6,0,0
2018020115,2018-10-21,48,0,3,32,0,3,24,0,2,4,0,0,3,0,0,0,0,0,10,0,1,1,0,0,1,0,0
2018020139,2018-10-25,51,3,12,35,2,10,25,2,9,3,0,0,3,0,0,3,0,0,5,1,0,1,0,1,1,0,1
2018020159,2018-10-28,59,0,11,42,0,9,32,0,8,2,0,2,1,0,2,1,0,2,3,0,1,5,0,1,5,0,1
2018020177,2018-10-30,60,0,5,46,0,3,33,0,1,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2018020208,2018-11-04,51,0,21,36,0,19,26,0,14,1,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2018020216,2018-11-06,45,1,14,34,0,12,25,0,9,2,0,1,2,0,1,2,0,1,6,0,0,2,0,0,2,0,0
2018020238,2018-11-09,56,1,5,44,1,2,28,1,2,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2018020260,2018-11-12,47,0,9,35,0,6,22,0,4,1,0,0,1,0,0,1,0,0,4,0,0,1,0,3,1,0,3
2018020277,2018-11-15,20,1,8,14,1,5,11,1,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0
2018020296,2018-11-17,66,0,13,49,0,9,34,0,7,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2018020309,2018-11-19,39,2,4,22,2,3,14,2,1,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2018020332,2018-11-23,73,3,0,54,3,0,42,3,0,3,0,0,3,0,0,3,0,0,4,0,0,11,0,0,11,0,0
2018020365,2018-11-26,44,3,2,35,3,1,27,3,1,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2018020384,2018-11-29,56,0,2,47,0,2,32,0,2,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0,5,0,0
2018020408,2018-12-02,58,0,8,46,0,8,36,0,6,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
2018020450,2018-12-08,43,1,14,31,1,10,23,1,7,2,0,2,2,0,2,1,0,2,3,0,0,0,0,0,0,0,0
2018020463,2018-12-10,49,0,14,40,0,12,27,0,8,3,0,2,3,0,2,2,0,2,2,0,0,4,0,0,4,0,0
2018020488,2018-12-14,45,4,17,32,3,11,22,3,9,3,0,1,3,0,1,2,0,1,4,0,0,1,0,3,1,0,3
2018020505,2018-12-16,76,0,6,54,0,4,38,0,3,3,0,1,3,0,1,2,0,1,10,0,0,4,0,1,4,0,1
2018020561,2018-12-23,56,1,6,39,1,5,27,1,3,1,0,1,1,0,1,0,0,1,7,0,0,2,0,2,2,0,2
2018020568,2018-12-27,50,0,3,35,0,2,27,0,2,4,0,0,4,0,0,3,0,0,9,0,0,2,0,0,2,0,0
2018020593,2018-12-29,59,0,15,43,0,12,27,0,10,1,0,2,0,0,2,0,0,2,5,0,0,1,0,2,1,0,2
