gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020009,2016-10-13,39,0,8,33,0,5,28,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,5,0,2,5,0,2
2016020042,2016-10-18,48,1,4,42,1,3,29,1,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2016020055,2016-10-20,29,1,4,24,1,2,15,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020087,2016-10-25,59,2,9,48,0,9,34,0,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2016020102,2016-10-27,42,0,2,29,0,2,23,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
2016020127,2016-10-30,57,2,11,45,2,6,32,1,4,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016020131,2016-11-01,38,0,11,24,0,11,19,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2016020166,2016-11-05,50,1,13,41,1,9,31,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,2,6,0,2
2016020182,2016-11-07,44,0,13,33,0,8,25,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2016020213,2016-11-12,34,0,2,26,0,2,18,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2016020235,2016-11-15,36,2,12,29,2,9,18,2,8,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2016020245,2016-11-17,36,0,13,28,0,11,24,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2016020279,2016-11-21,36,0,11,31,0,9,24,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2016020309,2016-11-25,54,1,7,43,1,5,35,1,2,3,1,1,3,0,1,1,0,1,0,0,0,0,0,0,8,1,0,5,0,2,5,0,2
2016020322,2016-11-27,46,2,2,39,2,2,27,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020351,2016-12-01,20,0,6,17,0,2,8,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020364,2016-12-03,48,1,14,34,1,13,23,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020371,2016-12-04,46,1,17,34,1,11,23,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2016020399,2016-12-08,31,0,6,24,0,6,17,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016020443,2016-12-14,37,3,6,23,3,3,18,1,3,1,0,2,1,0,2,1,0,2,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2016020469,2016-12-17,40,2,16,32,2,11,21,2,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020486,2016-12-20,8,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020626,2017-01-12,35,0,10,28,0,6,22,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,2,0,0,2,0,0
2016020659,2017-01-16,55,0,15,40,0,10,26,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,0,2,5,0,2
2016020671,2017-01-17,33,1,15,19,1,11,14,0,7,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,5,0,0,5,0,0
2016020698,2017-01-21,31,2,2,23,2,2,14,2,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,2,1,0,2,1,0
2016020747,2017-01-31,54,0,1,46,0,1,34,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020776,2017-02-04,29,0,10,22,0,5,14,0,2,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0
2016020797,2017-02-07,47,0,10,35,0,6,26,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,1,1,0,0,1,0,0
2016020825,2017-02-11,51,1,7,41,1,4,30,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2016020876,2017-02-19,47,0,14,35,0,11,21,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2016020887,2017-02-21,38,0,3,28,0,3,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020931,2017-02-28,47,0,4,38,0,4,28,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
