gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020055,2021-10-21,51,0,14,36,0,11,29,0,8,2,0,1,1,0,1,1,0,1,4,0,1,6,0,0,6,0,0
2021020145,2021-11-03,60,2,0,43,1,0,36,1,0,5,0,0,5,0,0,5,0,0,6,0,0,3,0,0,3,0,0
2021020285,2021-11-22,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020299,2021-11-24,28,5,2,19,5,2,13,5,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2021020321,2021-11-27,44,0,7,35,0,4,24,0,4,2,0,0,2,0,0,2,0,0,3,0,0,6,0,1,6,0,1
2021020346,2021-12-01,53,1,7,47,1,6,39,1,1,8,0,0,8,0,0,7,0,0,4,0,0,3,0,1,3,0,1
2021020352,2021-12-02,34,1,7,24,1,2,17,1,2,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0
2021020368,2021-12-04,25,0,4,19,0,3,14,0,2,4,0,0,4,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2021020399,2021-12-08,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020816,2022-02-24,33,3,3,30,3,1,23,3,1,5,0,0,5,0,0,1,0,0,4,1,0,2,0,0,2,0,0
2021021300,2022-04-29,50,1,5,41,1,4,33,1,3,9,0,1,8,0,1,4,0,1,13,0,0,5,0,0,5,0,0
