gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020067,2018-10-13,37,2,6,24,2,4,21,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020078,2018-10-16,38,1,19,36,1,14,24,1,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2018020179,2018-11-01,44,1,19,31,1,19,19,1,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2018020210,2018-11-05,62,0,11,50,0,10,28,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020234,2018-11-08,69,0,8,53,0,6,30,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,1,0,2,1,0,2
2018020262,2018-11-12,48,3,6,27,3,4,24,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2018020309,2018-11-19,18,0,0,14,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2018020321,2018-11-21,25,0,3,21,0,1,15,0,1,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020344,2018-11-23,45,3,6,28,2,6,25,2,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2018020355,2018-11-24,57,0,5,43,0,2,34,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2018020375,2018-11-27,53,2,6,40,1,4,28,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,3,1,0
2018020380,2018-11-28,55,1,15,35,1,9,26,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018020415,2018-12-03,56,0,9,43,0,5,25,0,4,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,7,0,0,7,0,0
2018020486,2018-12-13,47,0,4,31,0,3,21,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020503,2018-12-15,13,2,11,12,2,9,10,2,8,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2018020523,2018-12-18,4,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020564,2018-12-23,48,0,10,37,0,7,24,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,3,0,1,3,0,1
2018020573,2018-12-27,81,2,6,64,1,6,44,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020632,2019-01-04,49,2,12,40,2,10,28,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2018020674,2019-01-10,37,4,10,25,4,6,17,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2018020719,2019-01-15,34,0,6,26,0,6,18,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020798,2019-02-02,61,1,8,45,1,8,33,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2018020832,2019-02-07,43,1,1,34,1,1,24,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018020845,2019-02-09,44,0,10,34,0,10,30,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2018020865,2019-02-12,40,3,16,27,1,11,20,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,0,2
2018020880,2019-02-14,27,0,7,22,0,7,15,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
