gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020475,2010-12-18,59,5,21,40,3,13,25,3,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2010020583,2011-01-03,44,0,10,34,0,8,22,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2010020602,2011-01-06,5,1,0,3,1,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020626,2011-01-09,65,0,13,50,0,9,37,0,8,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,6,0,2,3,0,0,3,0,0
2010020648,2011-01-13,26,4,0,18,4,0,16,3,0,3,1,0,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020708,2011-01-21,10,0,10,8,0,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020850,2011-02-15,46,2,12,28,2,11,20,2,9,1,0,2,1,0,2,1,0,2,4,0,0,0,0,0,2,1,1,3,0,3,3,0,3
2010020863,2011-02-17,29,0,1,21,0,1,17,0,1,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020943,2011-03-01,63,3,5,48,1,3,38,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010021043,2011-03-15,12,0,2,10,0,2,9,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
