gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020018,2024-10-10,57,1,7,38,1,6,26,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024020038,2024-10-13,65,0,7,47,0,6,31,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2024020052,2024-10-15,60,6,6,38,6,4,19,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,1,8,0,1
2024020083,2024-10-19,39,1,19,24,1,12,13,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,1,0,3,1,0,3
2024020093,2024-10-22,60,0,0,38,0,0,25,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024020123,2024-10-26,42,1,2,31,1,2,21,0,1,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2024020172,2024-11-01,39,0,16,25,0,9,21,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
2024020189,2024-11-03,39,2,7,29,2,6,20,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024020200,2024-11-05,48,2,4,38,2,4,22,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2024020222,2024-11-08,60,1,23,44,1,16,27,1,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,8,0,3,8,0,3
2024020237,2024-11-10,32,2,7,24,2,6,19,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2024020263,2024-11-14,39,2,9,24,2,6,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024020281,2024-11-16,63,1,1,48,1,1,39,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020296,2024-11-19,55,1,7,36,1,6,21,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2024020319,2024-11-23,62,3,7,44,2,7,24,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2024020342,2024-11-25,52,1,7,37,1,6,26,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2024020347,2024-11-27,76,0,11,46,0,8,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024020384,2024-11-30,60,0,7,38,0,5,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020402,2024-12-03,36,0,12,30,0,11,23,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,0,2
2024020424,2024-12-06,57,1,8,36,1,8,18,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2024020454,2024-12-10,47,0,8,32,0,6,22,0,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2024020467,2024-12-12,39,1,9,27,1,9,17,1,8,2,1,2,2,1,2,2,1,2,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2024020554,2024-12-23,51,0,0,38,0,0,31,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2024020563,2024-12-27,55,1,10,40,1,6,26,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2024020583,2024-12-29,59,0,9,44,0,7,30,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,10,0,0,10,0,0
2024020596,2024-12-31,68,3,3,54,2,2,43,2,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024020624,2025-01-04,57,0,9,40,0,6,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020646,2025-01-07,31,0,1,23,0,1,17,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024020662,2025-01-09,40,3,11,31,3,7,21,3,3,5,1,0,4,1,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2024020688,2025-01-12,52,1,18,39,1,15,27,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2024020706,2025-01-15,61,1,2,49,1,2,33,1,2,4,0,1,3,0,1,3,0,1,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020766,2025-01-23,41,1,2,34,1,2,26,1,2,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020792,2025-01-26,47,0,7,31,0,6,16,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020807,2025-01-29,69,0,5,45,0,2,31,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2024020828,2025-02-01,53,1,24,43,1,19,33,1,18,2,1,3,2,1,3,2,1,3,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2024020867,2025-02-06,85,2,5,57,1,5,34,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,8,0,0
2024020886,2025-02-08,57,1,8,46,0,7,30,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2024020928,2025-02-25,39,1,2,27,1,1,15,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2024020947,2025-02-28,61,2,8,35,2,6,21,2,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020962,2025-03-02,40,0,7,34,0,6,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024020982,2025-03-04,73,0,7,53,0,5,31,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,7,0,1,8,0,1
2024021000,2025-03-07,40,0,10,26,0,7,16,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2024021030,2025-03-11,60,0,8,37,0,8,22,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2024021046,2025-03-13,57,0,10,44,0,8,24,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
2024021063,2025-03-15,57,2,5,39,2,3,25,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,10,0,0,10,0,0
2024021077,2025-03-17,47,1,10,35,1,8,22,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,6,0,0,6,0,0
2024021088,2025-03-19,59,2,1,40,2,1,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024021106,2025-03-22,47,1,8,27,1,7,15,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2
2024021127,2025-03-24,55,3,22,38,3,14,19,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,8,0,2,8,0,2
2024021148,2025-03-27,68,0,5,45,0,3,27,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
