gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020013,2010-10-09,57,2,8,42,2,4,31,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2010020028,2010-10-11,37,0,13,27,0,9,25,0,6,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2010020049,2010-10-15,46,1,14,38,1,10,31,1,6,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020070,2010-10-18,43,2,7,37,2,5,28,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2010020098,2010-10-23,42,7,16,34,7,9,25,5,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020112,2010-10-24,51,3,11,34,1,9,20,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0
2010020138,2010-10-29,51,2,13,36,0,9,30,0,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,5,0,3,5,0,3
2010020143,2010-10-30,77,1,14,48,1,8,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020157,2010-11-01,64,3,11,36,2,7,28,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,3,0,2,2,0,2,2,0
2010020173,2010-11-04,32,0,10,20,0,7,14,0,7,2,0,2,1,0,2,0,0,2,2,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020179,2010-11-05,42,6,5,36,6,4,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2010020204,2010-11-09,40,1,9,23,1,6,17,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,1,1,2,0,1,2,0,1
2010020251,2010-11-15,61,0,17,46,0,12,33,0,6,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2010020258,2010-11-17,36,1,5,28,1,1,19,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020279,2010-11-19,24,3,2,18,3,1,13,2,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020314,2010-11-24,30,1,23,21,1,21,16,1,17,2,0,3,2,0,3,2,0,3,0,0,2,2,0,0,2,1,3,0,0,4,0,0,4
2010020331,2010-11-26,46,1,12,36,1,12,30,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2010020340,2010-11-27,54,2,10,34,2,7,23,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2010020348,2010-11-29,45,1,2,33,1,1,25,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020368,2010-12-02,17,0,5,11,0,3,9,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020373,2010-12-03,35,4,3,24,3,2,12,3,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0
2010020392,2010-12-05,50,3,1,35,3,1,21,3,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0
2010020415,2010-12-09,45,0,15,27,0,13,17,0,10,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,3,0,2,3,0,2
2010020431,2010-12-11,29,1,4,24,0,3,22,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020438,2010-12-12,48,2,17,41,2,7,24,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2010020451,2010-12-15,58,0,7,38,0,5,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020473,2010-12-18,48,3,13,38,2,12,31,1,7,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
2010020509,2010-12-23,50,0,2,37,0,0,24,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020530,2010-12-27,32,1,6,22,1,3,17,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2010020545,2010-12-29,48,1,12,42,1,10,37,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1
2010020570,2011-01-01,41,1,12,31,1,9,26,1,6,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2010020591,2011-01-05,44,0,7,31,0,7,25,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020608,2011-01-07,45,1,12,33,1,11,25,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,2,3,0,4,3,0,4
2010020635,2011-01-11,53,3,3,40,1,3,34,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020649,2011-01-13,62,0,10,41,0,7,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
