gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020006,2016-10-13,52,0,6,38,0,4,25,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020025,2016-10-15,23,0,7,18,0,5,14,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020049,2016-10-19,34,3,7,24,2,4,14,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2016020071,2016-10-22,46,1,5,34,1,2,26,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020079,2016-10-23,65,0,4,39,0,2,28,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020095,2016-10-26,41,0,3,34,0,2,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020108,2016-10-28,43,0,3,29,0,3,19,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2016020132,2016-11-01,59,3,3,43,2,2,32,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,5,0,0,5,0,0
2016020148,2016-11-03,29,1,7,26,1,5,18,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0
2016020177,2016-11-06,50,0,8,32,0,5,21,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020184,2016-11-08,6,0,2,6,0,1,5,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016020222,2016-11-12,57,0,13,40,0,6,31,0,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020241,2016-11-15,56,1,15,40,1,10,31,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2016020257,2016-11-18,46,2,2,34,2,1,22,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020272,2016-11-20,46,2,12,29,1,9,23,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2016020290,2016-11-23,22,1,9,17,0,7,11,0,6,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020302,2016-11-25,77,1,0,50,1,0,41,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,7,0,0,7,0,0
2016020330,2016-11-29,52,1,7,32,1,5,22,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
2016020346,2016-12-01,64,0,6,45,0,5,31,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020360,2016-12-03,52,0,5,35,0,1,28,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2016020384,2016-12-06,40,1,3,34,1,3,28,1,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020452,2016-12-15,41,1,19,29,1,17,17,1,9,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1,1,1,0,3,1,0,3
2016020468,2016-12-17,58,0,7,43,0,5,29,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2016020475,2016-12-18,55,0,9,40,0,8,24,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
