gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020022,2019-10-05,58,0,10,45,0,8,33,0,7,6,0,1,5,0,1,3,0,1,2,0,0,2,0,1,2,0,1
2019020110,2019-10-18,42,3,11,29,3,10,22,2,9,2,0,1,2,0,1,1,0,1,8,0,2,4,0,1,4,0,1
2019020189,2019-10-30,27,1,6,18,1,3,15,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2019020200,2019-11-01,45,1,7,32,1,5,23,1,3,2,0,2,2,0,2,2,0,2,6,0,1,1,0,0,1,0,0
2019020273,2019-11-12,62,3,4,41,2,3,29,0,3,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2019020356,2019-11-23,41,0,10,36,0,6,26,0,5,4,0,0,3,0,0,2,0,0,4,0,1,1,0,1,1,0,1
2019020409,2019-11-30,44,0,0,36,0,0,27,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019020457,2019-12-07,41,0,7,27,0,4,22,0,4,2,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
2019020501,2019-12-14,16,0,0,12,0,0,8,0,0,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2019020604,2019-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019020619,2019-12-31,63,1,9,41,1,7,29,1,7,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2019020627,2020-01-02,39,4,10,29,2,7,19,1,6,0,0,1,0,0,1,0,0,1,1,0,0,3,1,0,4,0,0
2019020642,2020-01-04,44,0,1,37,0,0,28,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2019020662,2020-01-06,72,1,0,54,1,0,36,1,0,2,0,0,2,0,0,2,0,0,4,0,0,6,0,0,6,0,0
2019020674,2020-01-07,40,0,20,32,0,16,26,0,14,2,0,1,1,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2019020688,2020-01-09,42,9,7,35,6,5,24,5,4,1,1,1,1,1,1,1,1,1,4,2,0,9,1,3,8,3,2
2019020701,2020-01-11,48,0,10,38,0,7,24,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019020719,2020-01-14,53,0,11,38,0,7,28,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2019020733,2020-01-16,67,0,6,43,0,4,32,0,2,2,0,0,2,0,0,1,0,0,2,0,0,4,0,1,4,0,1
2019020751,2020-01-18,59,0,10,44,0,8,36,0,5,0,0,0,0,0,0,0,0,0,2,0,1,6,0,1,6,0,1
2019020766,2020-01-22,54,0,5,37,0,5,27,0,3,2,0,1,2,0,1,2,0,1,3,0,0,5,0,0,5,0,0
2019020807,2020-02-02,70,0,2,47,0,1,30,0,0,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2019020818,2020-02-04,52,0,3,39,0,2,30,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020841,2020-02-07,31,2,1,24,1,1,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019020850,2020-02-08,44,2,4,31,1,2,21,1,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
2019020863,2020-02-10,45,1,6,35,1,6,26,1,3,2,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2019020892,2020-02-14,44,1,7,32,1,4,24,1,2,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2019020911,2020-02-16,44,1,0,38,1,0,25,1,0,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2019020920,2020-02-18,32,0,0,18,0,0,12,0,0,4,0,0,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0
2019020936,2020-02-20,61,0,1,46,0,1,32,0,1,3,0,1,3,0,1,3,0,1,2,0,0,3,0,0,3,0,0
2019020954,2020-02-22,69,0,3,49,0,3,33,0,3,3,0,0,3,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2019020967,2020-02-24,32,0,1,22,0,1,17,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2019021064,2020-03-08,47,2,8,34,2,6,21,2,4,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019030053,2020-08-06,40,0,1,30,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019030054,2020-08-07,73,2,8,54,2,7,44,2,7,3,0,1,3,0,1,3,0,1,2,0,0,3,0,0,3,0,0
