gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020022,2024-10-11,54,1,15,34,1,11,17,1,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,6,0,3,6,0,3
2024020056,2024-10-15,53,1,12,36,1,6,26,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2024020071,2024-10-17,7,1,4,5,0,3,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020082,2024-10-19,51,1,2,40,1,1,31,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020092,2024-10-22,40,5,10,30,5,7,20,5,4,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2024020123,2024-10-26,48,0,17,27,0,14,15,0,11,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,4,4,0,4
2024020148,2024-10-29,56,5,12,29,5,6,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,2,9,0,2
2024020162,2024-10-31,60,2,4,33,2,3,17,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024020175,2024-11-02,9,2,3,7,2,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2024020225,2024-11-09,63,1,5,48,1,3,29,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2024020240,2024-11-11,34,1,13,27,1,10,22,1,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2024020441,2024-12-08,43,1,9,32,1,7,21,1,3,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020449,2024-12-10,35,2,8,21,2,6,13,1,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2024020476,2024-12-14,36,2,2,26,2,1,18,2,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024020507,2024-12-18,39,0,12,23,0,9,15,0,8,4,0,1,4,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,4,0,0,4
2024020535,2024-12-21,40,2,2,28,2,2,21,2,2,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,1,0,3,1,0
2024020550,2024-12-23,24,0,7,18,0,7,8,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2024020568,2024-12-28,47,6,11,36,4,7,24,4,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,7,0,0,7,0,0
2024020599,2024-12-31,35,1,3,20,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020657,2025-01-09,51,1,4,31,1,3,20,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2024020675,2025-01-11,41,3,0,28,3,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2024020689,2025-01-13,51,2,8,24,1,6,17,1,5,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,1,6,0,0,6,0,0
2024020712,2025-01-16,60,2,9,37,2,8,22,2,5,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,4,0,2,4,0,0,4,0,0
2024020722,2025-01-18,54,0,8,17,0,7,10,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2024020751,2025-01-21,59,0,0,40,0,0,28,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024020763,2025-01-23,58,1,4,41,1,4,32,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2024020795,2025-01-27,64,2,6,34,1,4,28,1,4,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,1,4,0,0,4,0,0
2024020809,2025-01-29,23,3,11,16,3,5,10,2,4,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2024020836,2025-02-02,51,0,8,35,0,6,29,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2024020854,2025-02-04,78,0,11,61,0,8,38,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2024020881,2025-02-08,81,2,7,42,2,5,28,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,11,1,2,10,1,3
2024020892,2025-02-22,51,0,2,38,0,2,18,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
