gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020885,2024-02-21,48,0,7,29,0,3,19,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2023020905,2024-02-24,45,4,9,29,3,4,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,6,0,0,6,0,0
2023020930,2024-02-27,53,2,5,29,2,4,18,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
2023020954,2024-03-01,35,2,3,24,2,2,17,2,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2023020977,2024-03-04,54,0,11,28,0,8,20,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,3,5,0,3
2023020996,2024-03-07,61,0,5,34,0,3,27,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2023021016,2024-03-09,11,0,12,6,0,9,6,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5
2023021035,2024-03-12,37,1,23,27,1,18,17,1,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,1,0,3
2023021050,2024-03-14,22,1,0,17,1,0,12,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2023021086,2024-03-19,76,2,7,39,2,5,25,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,1,0,7,0,1,7,0,1
2023021099,2024-03-21,66,1,5,39,1,3,29,1,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2023021114,2024-03-23,43,1,10,28,1,4,17,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
2023021137,2024-03-26,48,2,3,34,2,3,22,2,3,4,1,1,3,1,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023021152,2024-03-28,36,1,1,23,1,1,13,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2023021173,2024-03-30,38,0,4,28,0,3,21,0,3,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023021183,2024-04-01,16,0,2,6,0,1,5,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023021222,2024-04-06,65,0,6,46,0,5,29,0,4,5,0,1,5,0,1,5,0,0,0,0,0,2,0,0,3,0,0,11,0,0,11,0,0
2023021242,2024-04-09,41,2,0,23,1,0,16,1,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2023021257,2024-04-11,45,2,14,29,1,12,18,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,6,0,0
2023021274,2024-04-13,49,1,2,26,1,2,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2023021299,2024-04-16,54,1,0,27,1,0,16,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,7,0,0,7,0,0
