gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020014,2024-10-10,23,0,4,18,0,3,11,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020028,2024-10-12,72,1,15,44,1,9,33,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,3,9,0,3
2024020063,2024-10-17,28,1,6,20,0,5,15,0,4,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2024020111,2024-10-24,65,1,16,47,1,10,34,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2024020136,2024-10-27,64,0,6,44,0,3,33,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024020179,2024-11-02,64,2,5,45,2,4,27,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2024020206,2024-11-06,50,4,3,34,3,3,25,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,1,0
2024020220,2024-11-08,44,1,4,27,0,4,15,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2024020252,2024-11-13,70,0,11,46,0,9,29,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,10,0,0,6,0,2,6,0,2
2024020282,2024-11-16,69,0,5,57,0,4,37,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2024020293,2024-11-18,53,1,11,44,0,9,29,0,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2024020324,2024-11-23,44,3,4,35,3,3,25,2,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,1,0,3,0,1,3,0,1
2024020350,2024-11-27,45,1,14,28,1,11,18,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020365,2024-11-29,72,1,8,46,0,5,26,0,3,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,7,0,0,18,0,0,18,0,0
2024020388,2024-12-01,17,1,7,11,1,6,8,1,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2024020462,2024-12-12,52,1,2,40,1,1,32,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020522,2024-12-20,58,2,5,44,2,5,28,2,3,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024020548,2024-12-23,43,0,4,29,0,2,20,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020559,2024-12-27,22,0,12,19,0,7,16,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2024020606,2025-01-02,47,0,6,31,0,3,22,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024020642,2025-01-07,38,0,8,27,0,5,20,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
