gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020017,2025-10-09,36,8,12,19,8,9,15,7,3,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,5,0,0,2,2,0,2,2,0
2025020034,2025-10-11,67,0,17,43,0,15,28,0,11,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,4,0,1,4,0,1
2025020054,2025-10-14,54,1,12,39,1,10,34,1,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2025020083,2025-10-18,41,2,3,28,2,2,18,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2025020106,2025-10-21,49,0,5,38,0,3,25,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2025020119,2025-10-23,41,1,6,27,1,6,19,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,1,1,0,2,1,0,2
2025020138,2025-10-25,73,1,8,44,0,7,23,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,2,4,0,2
2025020159,2025-10-28,54,1,5,36,1,3,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020169,2025-10-30,55,0,14,47,0,10,26,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,8,0,1,8,0,1
2025020224,2025-11-06,42,1,17,26,1,12,14,1,9,3,1,2,3,1,2,2,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2025020233,2025-11-08,38,0,7,25,0,6,17,0,4,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2025020258,2025-11-11,43,0,5,36,0,2,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020293,2025-11-15,43,0,1,30,0,1,20,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2025020310,2025-11-18,35,3,0,30,3,0,19,3,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2025020328,2025-11-20,56,1,19,38,0,18,24,0,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,8,0,3,8,0,3
2025020360,2025-11-25,46,2,3,33,1,3,22,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
2025020390,2025-11-28,46,0,2,37,0,2,28,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020421,2025-12-03,60,3,4,39,3,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020438,2025-12-05,34,0,7,21,0,3,14,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
