gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020060,2022-10-20,41,3,4,28,3,3,24,3,2,5,0,0,2,0,0,1,0,0,7,1,0,5,0,0,5,1,0
2022020098,2022-10-25,52,4,10,40,4,7,26,2,5,3,0,0,3,0,0,3,0,0,2,1,0,7,0,0,7,0,0
2022020141,2022-10-30,45,0,12,40,0,10,32,0,7,2,0,1,2,0,1,1,0,1,0,0,2,1,0,0,1,0,0
2022020172,2022-11-03,12,0,9,9,0,6,5,0,5,3,0,0,2,0,0,2,0,0,1,0,0,2,0,3,2,0,3
2022020239,2022-11-13,30,4,9,18,3,9,17,3,7,3,0,1,2,0,1,2,0,1,4,0,0,1,0,0,1,0,0
2022020297,2022-11-21,53,0,21,44,0,17,31,0,14,1,0,2,1,0,2,0,0,2,3,0,0,2,0,3,2,0,3
2022020341,2022-11-27,45,0,9,31,0,6,25,0,4,3,0,1,3,0,1,2,0,1,6,0,0,2,0,0,2,0,0
2022020416,2022-12-07,45,1,15,33,1,11,24,1,10,6,0,2,6,0,2,4,0,2,4,0,0,3,0,4,3,0,4
2022020492,2022-12-17,38,3,22,30,1,18,26,1,14,1,0,2,1,0,2,1,0,2,3,1,1,1,0,6,1,0,6
2022020554,2022-12-27,59,1,1,42,1,1,29,1,1,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,5,0,0
2022020625,2023-01-06,51,0,9,41,0,6,28,0,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2022020685,2023-01-14,38,0,7,31,0,7,21,0,6,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
2022020710,2023-01-17,59,1,7,43,1,6,34,1,5,2,0,1,2,0,1,1,0,1,10,0,0,6,0,1,6,0,1
2022020740,2023-01-21,43,1,16,38,1,14,28,1,10,3,0,1,3,0,1,3,0,1,1,1,0,7,0,0,7,0,0
2022020763,2023-01-24,53,2,11,45,1,9,37,1,4,3,0,1,3,0,1,2,0,1,1,1,0,6,1,0,6,1,0
2022020796,2023-01-28,65,2,9,49,2,6,39,1,5,2,0,0,2,0,0,1,0,0,2,0,0,7,0,1,7,0,1
2022020830,2023-02-10,56,2,8,48,1,7,39,1,4,4,0,0,4,0,0,3,0,0,3,1,0,4,0,1,4,0,1
2022020865,2023-02-15,60,2,20,51,2,14,33,2,12,0,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2022020892,2023-02-18,35,1,18,25,1,11,18,0,5,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,1
2022020901,2023-02-19,56,1,18,46,0,14,27,0,9,1,0,1,1,0,1,1,0,1,3,0,0,8,0,4,8,0,4
2022020952,2023-02-26,45,1,7,33,1,6,28,0,6,4,0,2,4,0,2,4,0,2,2,0,0,5,0,1,5,0,1
2022020970,2023-03-01,49,2,16,39,2,13,30,2,9,2,1,1,2,1,1,1,0,1,2,0,0,7,1,1,7,1,1
2022021004,2023-03-05,63,0,1,43,0,1,39,0,1,4,0,1,4,0,1,2,0,1,7,0,0,5,0,0,5,0,0
2022021041,2023-03-11,80,0,9,60,0,8,37,0,7,2,0,1,2,0,1,2,0,1,7,0,0,5,0,0,5,0,0
2022021072,2023-03-14,62,1,11,48,1,9,39,0,6,3,0,0,3,0,0,2,0,0,7,0,0,2,0,2,2,0,2
2022021134,2023-03-22,40,0,18,31,0,14,21,0,10,2,0,2,2,0,2,1,0,1,6,0,2,2,0,2,2,0,2
2022021165,2023-03-26,48,2,8,34,2,6,24,2,6,2,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
