gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020058,2023-10-19,51,0,6,28,0,5,22,0,4,2,0,2,2,0,2,1,0,2,8,0,0,6,0,0,6,0,0
2023020121,2023-10-28,46,3,2,33,3,2,25,2,2,2,0,1,2,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2023020200,2023-11-09,36,2,19,27,2,12,17,1,5,3,0,0,3,0,0,1,0,0,1,0,1,1,0,2,1,0,2
2023020262,2023-11-18,41,0,7,25,0,2,16,0,2,2,0,0,2,0,0,2,0,0,5,0,0,3,0,1,3,0,1
2023020319,2023-11-26,45,0,3,35,0,2,25,0,1,2,0,1,2,0,1,1,0,1,10,0,0,5,0,0,5,0,0
2023020377,2023-12-04,75,0,17,59,0,12,36,0,7,1,0,0,1,0,0,1,0,0,4,0,1,13,0,0,13,0,0
2023020441,2023-12-12,46,0,9,37,0,6,27,0,5,1,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2023020495,2023-12-20,58,0,10,39,0,7,25,0,3,2,0,0,2,0,0,2,0,0,3,0,0,6,0,1,6,0,1
2023020564,2023-12-31,61,1,5,32,1,2,23,1,2,1,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2023020604,2024-01-05,68,0,8,51,0,4,36,0,2,1,0,0,1,0,0,1,0,0,5,0,0,6,0,0,6,0,0
2023020648,2024-01-11,44,2,3,25,2,2,18,2,1,1,0,0,1,0,0,1,0,0,7,1,0,4,0,0,4,0,0
2023020740,2024-01-24,37,1,14,29,1,12,19,1,10,1,0,0,1,0,0,1,0,0,6,0,0,0,0,4,0,0,4
2023020797,2024-02-08,34,1,11,19,1,5,16,1,4,3,1,0,3,0,0,3,0,0,2,0,0,7,0,0,7,0,0
2023020880,2024-02-20,58,0,18,47,0,14,28,0,11,1,0,2,1,0,2,0,0,2,8,0,0,5,0,3,5,0,3
2023020934,2024-02-27,62,0,12,48,0,8,32,0,6,2,0,0,1,0,0,1,0,0,6,0,0,5,0,3,5,0,3
2023020971,2024-03-03,43,0,6,23,0,5,16,0,3,1,0,1,1,0,1,1,0,1,3,0,1,2,0,2,2,0,2
2023021008,2024-03-08,51,0,3,32,0,3,16,0,1,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2023021057,2024-03-15,35,0,9,25,0,8,16,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2023021102,2024-03-21,45,3,17,36,3,14,28,3,9,0,0,3,0,0,3,0,0,3,1,0,0,7,0,2,6,0,2
2023021113,2024-03-23,20,0,2,14,0,0,13,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2023021187,2024-04-01,57,2,0,40,1,0,28,0,0,3,0,0,3,0,0,2,0,0,8,0,0,3,0,0,3,0,0
2023021262,2024-04-11,56,0,7,39,0,4,23,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2023021308,2024-04-18,43,1,7,24,1,5,16,1,3,1,0,1,0,0,1,0,0,1,8,0,0,5,0,1,5,0,1
2023030164,2024-04-28,7,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
