gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020002,2018-10-03,17,4,11,12,4,10,8,4,6,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2018020005,2018-10-04,58,0,4,46,0,3,30,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020045,2018-10-11,36,2,5,25,2,5,19,2,5,1,0,0,1,0,0,1,0,0,3,1,0,2,0,1,2,0,1
2018020096,2018-10-18,43,1,7,32,1,4,18,0,4,2,0,1,2,0,1,1,0,1,5,0,0,1,0,1,1,0,1
2018020112,2018-10-20,40,1,4,33,1,2,22,0,0,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2018020134,2018-10-25,38,1,12,28,1,9,19,1,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2018020169,2018-10-30,59,6,11,50,6,8,34,3,7,0,0,2,0,0,2,0,0,1,6,0,0,11,1,2,10,1,3
2018020202,2018-11-03,51,1,10,40,1,7,33,1,6,1,0,0,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0
2018020227,2018-11-08,30,0,8,22,0,7,14,0,5,3,0,2,2,0,2,2,0,2,3,0,0,0,0,0,0,0,0
2018020245,2018-11-10,43,2,19,32,2,18,22,2,17,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,1,0,1
2018020256,2018-11-11,38,3,14,33,3,12,27,2,9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020275,2018-11-14,42,3,8,25,2,7,18,2,5,3,0,3,3,0,3,1,0,3,4,0,0,2,0,1,2,0,1
2018020300,2018-11-17,45,2,12,32,2,10,22,2,9,1,0,0,1,0,0,0,0,0,3,1,0,2,0,1,2,0,1
2018020340,2018-11-23,61,0,6,46,0,5,33,0,4,0,0,1,0,0,1,0,0,1,6,0,0,4,0,0,4,0,0
2018020362,2018-11-26,57,0,6,41,0,5,28,0,2,2,0,1,2,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2018020417,2018-12-04,44,1,18,38,1,16,31,1,12,3,0,2,2,0,2,2,0,2,3,0,0,3,0,3,3,0,3
2018020446,2018-12-08,53,1,8,42,1,6,27,1,4,2,0,1,2,0,1,2,0,1,4,0,0,2,0,1,2,0,1
2018020489,2018-12-14,32,1,3,25,1,3,23,1,3,3,1,0,3,1,0,3,1,0,1,1,0,0,0,0,0,0,0
2018020514,2018-12-17,45,0,6,29,0,5,18,0,4,0,0,0,0,0,0,0,0,0,6,0,1,3,0,1,3,0,1
2018020530,2018-12-20,38,0,7,29,0,6,22,0,3,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2018020545,2018-12-22,51,0,3,40,0,2,29,0,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2018020567,2018-12-27,40,3,6,36,3,6,26,3,3,3,0,1,2,0,1,2,0,1,5,1,0,3,0,0,3,0,0
2018020622,2019-01-03,59,3,9,46,3,6,30,3,4,3,1,0,3,1,0,3,0,0,3,0,1,6,2,0,6,2,0
2018020671,2019-01-10,32,2,4,26,2,3,18,2,1,3,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,0
2018020722,2019-01-16,31,0,3,24,0,2,17,0,2,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
2018020742,2019-01-19,16,0,4,14,0,3,12,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2018020773,2019-01-29,45,1,2,30,1,1,25,1,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0
2018020822,2019-02-06,51,1,7,41,1,7,32,1,6,2,0,1,2,0,1,1,0,1,6,1,1,5,0,1,5,0,1
2018020853,2019-02-10,51,4,8,34,4,7,26,4,6,1,0,0,1,0,0,1,0,0,3,0,0,5,1,2,5,1,2
2018020891,2019-02-15,46,2,10,34,2,9,22,1,7,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,2,0,1
2018020928,2019-02-20,61,4,11,44,4,8,26,3,4,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2018020968,2019-02-26,40,2,4,25,2,3,16,1,3,0,0,1,0,0,0,0,0,0,4,1,1,2,0,0,2,0,0
2018021019,2019-03-05,48,1,11,36,0,10,31,0,6,3,0,0,3,0,0,3,0,0,6,0,0,5,0,0,5,0,0
2018021062,2019-03-10,54,1,5,39,1,4,32,1,3,1,1,1,1,1,1,1,0,1,7,0,0,6,0,0,6,0,0
2018021074,2019-03-12,15,0,4,11,0,3,8,0,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2018021102,2019-03-16,44,0,2,37,0,2,23,0,2,1,0,0,1,0,0,1,0,0,3,0,1,1,0,0,1,0,0
2018021156,2019-03-23,49,1,4,35,1,4,30,1,3,2,0,1,2,0,1,1,0,1,5,0,0,3,0,0,3,0,0
2018021186,2019-03-27,30,0,9,23,0,7,19,0,4,1,0,2,1,0,2,1,0,2,3,0,0,4,0,0,4,0,0
2018021219,2019-03-31,39,4,7,26,3,5,19,3,5,3,0,2,3,0,2,2,0,2,3,1,0,1,0,0,1,0,0
2018021250,2019-04-04,46,4,2,35,2,1,23,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
