gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020001,2025-10-07,59,2,7,42,2,5,31,1,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
2025020031,2025-10-11,33,1,27,21,1,21,15,1,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,1,3,0,6,3,0,6
2025020048,2025-10-13,48,0,7,35,0,5,19,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020074,2025-10-17,44,3,18,34,3,17,20,2,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,5,1,7,5,1,7
2025020091,2025-10-19,55,1,11,43,1,10,32,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,5,0,3,5,0,3
2025020113,2025-10-23,67,0,5,48,0,5,28,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2025020160,2025-10-28,45,0,12,31,0,9,19,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2025020174,2025-10-30,43,3,8,36,3,6,23,3,6,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2025020192,2025-11-01,55,0,9,37,0,7,24,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,8,0,0,4,0,1,5,0,1
2025020216,2025-11-05,65,0,7,57,0,6,39,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,2,9,0,1,9,0,1
2025020229,2025-11-07,51,1,4,43,1,2,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
