gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020028,2024-10-12,33,2,7,24,1,6,16,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2024020053,2024-10-15,40,2,7,34,2,5,27,2,5,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024020069,2024-10-17,56,0,11,43,0,7,30,0,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,1,8,0,3,8,0,3
2024020076,2024-10-19,38,0,7,29,0,4,18,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020101,2024-10-22,40,5,9,29,5,8,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,0,1
2024020120,2024-10-25,43,2,15,29,2,13,20,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,3,0,2,3,0,2
2024020141,2024-10-28,54,2,8,35,1,6,22,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2024020166,2024-10-31,51,2,1,39,1,1,28,1,0,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2024020182,2024-11-02,57,0,10,34,0,7,27,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2024020192,2024-11-04,41,1,10,30,1,7,20,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2024020205,2024-11-06,59,1,10,41,1,7,31,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,8,0,2,8,0,2
2024020232,2024-11-09,53,0,6,41,0,3,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2024020243,2024-11-11,57,0,10,37,0,9,27,0,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2024020269,2024-11-15,52,2,17,39,2,10,22,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2024020285,2024-11-17,56,0,3,38,0,2,26,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024020304,2024-11-20,44,0,15,33,0,12,25,0,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,3,0,1,2,0,2
2024020329,2024-11-23,38,1,8,26,1,8,18,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024020336,2024-11-25,33,2,13,28,1,10,20,1,9,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2024020356,2024-11-27,44,0,0,32,0,0,23,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2024020369,2024-11-29,55,4,8,37,3,5,23,2,3,1,1,1,1,1,1,1,0,0,0,0,0,2,0,0,5,1,0,6,1,0,6,1,0
2024020384,2024-11-30,48,0,6,40,0,5,24,0,4,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2024020406,2024-12-04,49,0,3,34,0,3,25,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,4,0,1
2024020431,2024-12-07,54,0,4,40,0,1,29,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,0,10,0,0
2024020451,2024-12-10,51,1,7,37,1,7,23,1,4,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2024020484,2024-12-14,50,1,3,38,1,2,29,0,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020502,2024-12-17,57,3,12,32,3,6,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2024020515,2024-12-19,36,0,4,26,0,3,19,0,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024020553,2024-12-23,50,1,2,34,1,2,24,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020562,2024-12-27,25,0,2,21,0,2,14,0,2,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020587,2024-12-30,42,1,15,33,1,8,21,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2024020619,2025-01-03,54,1,6,38,1,3,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
2024020647,2025-01-07,49,2,1,40,2,1,27,2,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2024020679,2025-01-11,40,0,3,25,0,2,14,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020714,2025-01-16,45,2,0,30,2,0,24,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020733,2025-01-18,48,0,4,39,0,4,26,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2024020752,2025-01-21,19,0,2,11,0,0,8,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020787,2025-01-25,52,1,9,40,1,9,28,1,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020810,2025-01-29,31,1,6,24,1,5,16,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024020830,2025-02-01,63,0,4,49,0,2,34,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2024020844,2025-02-03,52,1,11,42,1,8,31,1,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,6,0,1,5,0,2
2024020873,2025-02-07,37,3,7,28,3,7,22,3,5,4,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2024020898,2025-02-22,61,3,3,40,2,3,30,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,5,2,0
2024020927,2025-02-25,49,0,16,32,0,10,16,0,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2024020941,2025-02-27,49,1,13,35,0,11,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2024020949,2025-03-01,57,2,9,40,2,7,28,2,5,4,1,1,4,1,1,3,0,1,0,0,0,0,0,0,5,0,1,12,0,2,11,0,3
2024020973,2025-03-04,49,0,2,33,0,1,21,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2024020993,2025-03-06,51,0,7,28,0,6,20,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,8,0,0,7,0,1,7,0,1
2024021035,2025-03-11,43,3,5,34,1,4,24,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024021053,2025-03-14,38,0,7,30,0,5,13,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024021082,2025-03-18,37,0,8,24,0,4,17,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021114,2025-03-22,45,1,4,34,1,3,22,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2024021132,2025-03-25,62,4,9,39,3,9,24,3,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2024021147,2025-03-27,43,0,1,26,0,1,20,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024021185,2025-04-01,37,0,8,27,0,7,21,0,5,5,0,2,5,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021228,2025-04-06,34,1,0,24,1,0,16,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021257,2025-04-10,72,0,7,56,0,3,40,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024021288,2025-04-14,50,0,5,39,0,4,31,0,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
2024021304,2025-04-16,50,0,9,37,0,5,25,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
