gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020400,2011-12-06,59,0,11,47,0,9,34,0,5,2,0,0,2,0,0,1,0,0,5,0,0,1,0,2,1,0,2
2011020413,2011-12-08,45,0,3,35,0,2,22,0,1,3,0,0,3,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2011020450,2011-12-14,46,3,6,28,3,5,16,2,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0
2011020465,2011-12-16,32,1,11,25,1,6,19,1,4,3,0,1,3,0,1,1,0,1,5,0,0,0,0,0,0,0,0
2011020483,2011-12-19,46,1,10,38,1,5,28,1,4,3,0,2,3,0,2,3,0,2,0,0,1,5,0,0,5,0,0
2011020507,2011-12-22,59,0,8,46,0,4,32,0,2,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2011020528,2011-12-26,55,0,11,43,0,8,32,0,6,2,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
2011020550,2011-12-29,21,0,0,18,0,0,16,0,0,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0
2011020566,2011-12-31,42,0,5,35,0,3,25,0,1,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2011020583,2012-01-04,50,0,11,40,0,10,29,0,7,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2011020597,2012-01-06,50,0,6,35,0,2,20,0,1,2,0,0,2,0,0,2,0,0,4,0,1,1,0,0,1,0,0
2011020613,2012-01-08,14,1,0,8,1,0,7,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020640,2012-01-12,35,0,4,28,0,3,17,0,2,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2011020646,2012-01-13,53,0,5,43,0,5,31,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2011020663,2012-01-15,41,1,8,26,0,6,20,0,3,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2011020684,2012-01-18,52,1,11,40,1,8,22,0,5,2,0,0,2,0,0,2,0,0,5,0,1,4,0,1,4,0,1
2011020705,2012-01-21,50,1,12,34,1,6,27,1,4,1,0,0,1,0,0,1,0,0,2,0,1,4,0,2,4,0,2
2011020715,2012-01-22,72,2,14,48,2,11,35,2,8,1,0,1,1,0,1,0,0,1,6,0,0,4,0,1,4,0,1
2011020730,2012-01-24,32,1,0,19,1,0,15,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2011020745,2012-01-31,52,4,3,40,3,2,24,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2011020752,2012-02-01,39,2,5,30,1,4,21,1,4,5,0,1,4,0,1,4,0,1,1,0,0,4,0,0,4,0,0
2011020766,2012-02-03,38,1,14,26,1,9,15,1,5,2,0,1,1,0,1,1,0,1,5,0,0,0,0,1,0,0,1
2011020785,2012-02-06,40,2,10,29,1,8,20,1,5,1,0,1,1,0,1,1,0,1,2,0,1,2,0,0,2,0,0
2011020799,2012-02-08,61,0,2,45,0,1,32,0,1,2,0,0,1,0,0,1,0,0,4,0,0,7,0,0,7,0,0
2011020813,2012-02-10,31,2,12,24,2,9,16,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2011020830,2012-02-12,42,0,8,29,0,5,24,0,3,1,0,2,1,0,2,1,0,2,3,0,0,1,0,1,1,0,1
2011020843,2012-02-14,33,0,10,19,0,6,14,0,4,0,0,1,0,0,1,0,0,1,1,0,2,2,0,0,2,0,0
2011020846,2012-02-15,53,0,3,37,0,2,25,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020858,2012-02-17,36,2,4,29,2,4,24,1,2,2,0,0,2,0,0,2,0,0,2,1,0,1,0,0,1,0,0
2011020878,2012-02-19,50,0,8,35,0,7,26,0,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2011020890,2012-02-21,30,0,2,21,0,2,14,0,2,2,0,1,2,0,1,2,0,1,1,0,0,1,0,1,1,0,1
2011020900,2012-02-23,53,3,2,44,2,1,29,2,1,1,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2011020931,2012-02-26,42,0,8,25,0,5,15,0,4,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0
2011020935,2012-02-27,52,0,1,34,0,1,23,0,0,4,0,0,4,0,0,4,0,0,1,0,0,4,0,0,4,0,0
2011020949,2012-02-29,30,0,12,24,0,9,17,0,7,1,0,1,1,0,1,1,0,1,1,0,1,1,0,2,1,0,2
2011020964,2012-03-02,40,0,11,31,0,5,24,0,5,1,0,1,1,0,1,1,0,1,2,0,2,2,0,0,2,0,0
2011020972,2012-03-03,35,2,11,26,2,10,13,1,5,1,0,2,1,0,2,1,0,2,1,0,1,1,0,2,1,0,2
2011020983,2012-03-05,56,1,2,42,1,1,35,0,1,1,0,1,1,0,1,0,0,1,3,0,0,4,0,0,4,0,0
2011021004,2012-03-08,43,1,12,33,1,8,20,0,7,1,0,2,1,0,2,1,0,2,3,0,0,3,0,1,3,0,1
2011021022,2012-03-10,43,0,9,23,0,4,18,0,4,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0
2011021034,2012-03-12,63,0,4,41,0,2,31,0,2,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0
2011021051,2012-03-14,42,1,11,28,1,8,17,0,6,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2011021064,2012-03-16,66,1,9,51,1,6,39,1,2,3,0,0,3,0,0,2,0,0,5,0,0,6,0,1,6,0,1
2011021080,2012-03-18,45,0,4,38,0,2,25,0,1,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2011021101,2012-03-21,55,3,10,40,3,7,30,3,5,3,0,0,2,0,0,1,0,0,6,0,0,5,1,1,5,0,2
2011021132,2012-03-25,42,0,3,30,0,2,23,0,2,3,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2011021153,2012-03-28,44,0,7,35,0,5,26,0,3,1,0,0,1,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2011021186,2012-04-01,37,0,0,23,0,0,15,0,0,2,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2011021197,2012-04-03,61,1,16,42,0,12,33,0,6,4,0,0,4,0,0,4,0,0,3,0,2,1,0,0,2,0,0
2011021221,2012-04-07,40,1,6,27,1,5,19,1,3,5,0,0,5,0,0,3,0,0,4,0,0,2,0,0,2,0,0
