gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020020,2022-10-13,42,3,9,30,3,6,22,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2022020037,2022-10-15,34,0,4,29,0,3,21,0,3,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2022020058,2022-10-19,32,1,8,28,1,6,24,1,3,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2022020073,2022-10-21,8,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020087,2022-10-23,40,2,6,30,2,6,19,2,6,2,1,2,1,1,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2022020105,2022-10-25,30,0,11,18,0,6,11,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020118,2022-10-27,28,0,2,20,0,2,16,0,2,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2022020138,2022-10-29,56,1,4,44,1,2,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2022020167,2022-11-03,36,0,5,24,0,3,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2022020183,2022-11-05,68,2,6,51,2,5,31,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,6,0,2,6,0,2
2022020205,2022-11-08,60,1,5,39,1,4,22,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2022020224,2022-11-11,29,1,5,24,1,5,16,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2022020243,2022-11-13,48,4,23,31,4,18,14,4,12,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,5,1,0,7,0,4,7,0,4
2022020271,2022-11-17,44,2,10,33,2,7,22,1,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2022020286,2022-11-19,61,2,1,39,2,0,27,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2022020316,2022-11-23,45,1,8,31,1,7,21,1,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,1,0,6,0,0,6,0,0
2022020343,2022-11-27,41,2,17,33,1,12,23,0,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,3,1,1,3,1,1
