gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020035,2014-10-13,38,1,7,30,1,6,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2014020053,2014-10-16,7,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020063,2014-10-18,36,0,28,25,0,17,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2014020093,2014-10-23,52,0,2,48,0,2,36,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020138,2014-10-30,26,2,7,16,2,4,10,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020231,2014-11-12,23,0,8,20,0,5,14,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2014020235,2014-11-13,43,0,14,33,0,12,27,0,7,4,0,1,3,0,1,1,0,1,0,0,2,0,0,0,5,0,1,0,0,2,1,0,2
2014020293,2014-11-21,50,1,9,41,1,6,24,1,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014020371,2014-12-02,49,0,13,38,0,10,25,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2014020465,2014-12-17,56,1,6,46,1,5,32,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2014020519,2014-12-27,19,0,3,16,0,1,14,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020598,2015-01-08,34,0,2,26,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020797,2015-02-10,15,2,0,14,2,0,9,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020917,2015-02-27,41,0,5,34,0,5,26,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2014020984,2015-03-08,48,2,13,38,1,10,29,1,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014021041,2015-03-17,41,0,6,33,0,4,20,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2014021080,2015-03-22,16,0,3,6,0,2,5,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014021116,2015-03-28,35,0,0,26,0,0,18,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
