gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020013,2013-01-19,17,1,1,16,1,1,10,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012020018,2013-01-20,44,2,9,33,2,6,24,2,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2012020077,2013-01-28,51,1,10,35,0,7,25,0,3,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2012020091,2013-01-30,32,1,8,26,1,7,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2012020106,2013-02-01,41,1,12,31,1,6,22,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2012020126,2013-02-04,43,1,4,28,1,4,21,1,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2012020187,2013-02-12,29,1,12,23,1,10,17,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2012020218,2013-02-17,38,0,5,27,0,5,20,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020248,2013-02-22,34,0,6,23,0,5,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2012020264,2013-02-24,35,0,13,28,0,12,20,0,8,5,0,3,4,0,3,4,0,3,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2012020319,2013-03-03,47,0,3,35,0,3,24,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020379,2013-03-12,43,1,4,34,1,3,23,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020400,2013-03-14,37,0,13,30,0,12,26,0,7,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0
2012020416,2013-03-16,42,2,2,31,2,1,23,2,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020426,2013-03-18,33,0,6,28,0,6,21,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020515,2013-03-30,41,0,2,33,0,2,21,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012020593,2013-04-10,53,5,7,45,4,4,37,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
2012020628,2013-04-15,54,2,3,44,2,2,35,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2012020703,2013-04-25,41,0,3,28,0,2,27,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020718,2013-04-27,54,1,13,48,1,11,27,1,9,6,0,1,6,0,1,5,0,1,0,0,0,0,0,0,9,1,0,4,0,2,4,0,2
2012030171,2013-05-01,27,0,18,23,0,11,18,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2012030172,2013-05-03,44,0,10,37,0,6,29,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,10,0,1,10,0,1
2012030173,2013-05-05,7,0,10,5,0,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
