gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020002,2019-10-02,44,1,13,37,1,8,28,1,5,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2019020024,2019-10-05,41,2,9,31,2,7,22,2,6,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2019020034,2019-10-07,70,2,5,52,2,5,30,2,2,2,0,0,2,0,0,2,0,0,6,0,0,7,0,0,7,0,0
2019020065,2019-10-12,56,2,13,43,1,7,32,1,4,5,0,0,5,0,0,5,0,0,7,0,0,6,0,0,6,0,0
2019020081,2019-10-14,52,3,3,30,3,3,26,3,3,3,0,0,3,0,0,1,0,0,7,0,1,3,1,1,3,1,1
2019020101,2019-10-17,43,0,10,38,0,4,30,0,2,2,0,1,2,0,1,2,0,1,2,0,0,5,0,2,5,0,2
2019020131,2019-10-21,24,1,14,15,1,9,10,1,7,0,0,1,0,0,1,0,0,1,5,0,0,2,0,1,2,0,1
2019020149,2019-10-24,30,5,9,28,3,9,24,3,8,2,0,0,2,0,0,2,0,0,1,1,0,1,0,2,3,0,0
2019020162,2019-10-26,31,2,9,23,2,9,15,2,6,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2019020171,2019-10-27,58,0,3,43,0,2,31,0,2,3,0,1,3,0,1,2,0,1,6,0,0,3,0,0,3,0,0
2019020190,2019-10-30,48,1,7,38,1,6,31,1,4,1,0,0,1,0,0,1,0,0,4,0,1,5,0,0,5,0,0
2019020200,2019-11-01,40,3,6,35,3,4,26,2,2,2,0,1,2,0,1,2,0,1,4,0,1,4,0,0,4,0,0
2019020232,2019-11-05,48,2,8,37,2,6,27,1,6,1,0,0,1,0,0,1,0,0,4,0,0,5,1,1,5,1,1
2019020261,2019-11-09,44,2,4,33,2,3,25,2,2,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2019020275,2019-11-12,27,3,5,23,3,4,16,3,3,1,0,1,0,0,1,0,0,1,3,1,0,1,0,0,1,0,0
2019020309,2019-11-16,21,4,8,18,4,7,14,3,7,2,1,0,2,0,0,1,0,0,2,2,1,1,0,0,1,0,0
2019020324,2019-11-19,38,3,2,26,2,0,16,2,0,1,0,0,1,0,0,1,0,0,5,0,0,2,1,0,2,1,0
2019020338,2019-11-21,59,0,8,49,0,7,35,0,5,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020358,2019-11-23,46,3,9,41,3,7,33,3,6,3,0,0,3,0,0,3,0,0,3,2,1,4,0,1,4,0,1
