gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020006,2021-01-14,37,2,5,28,1,4,21,1,4,3,0,1,3,0,1,3,0,1,0,0,0,2,1,0,2,1,0
2020020035,2021-01-17,37,2,7,30,2,5,22,1,4,3,0,0,3,0,0,2,0,0,3,0,0,0,0,1,0,0,1
2020020346,2021-02-28,44,0,4,32,0,4,18,0,3,2,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2020020373,2021-03-05,11,1,1,10,1,1,5,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020020769,2021-03-07,47,0,10,40,0,6,32,0,5,1,0,0,1,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2020020418,2021-03-11,46,0,4,38,0,4,30,0,3,2,0,1,2,0,1,2,0,1,5,0,0,3,0,1,3,0,1
2020020433,2021-03-13,59,0,5,41,0,4,28,0,4,3,0,1,2,0,1,2,0,1,4,0,0,8,0,0,8,0,0
2020020458,2021-03-16,51,1,4,35,1,2,20,0,2,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2020020291,2021-03-20,30,0,10,25,0,8,20,0,4,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2020020524,2021-03-26,42,0,11,31,0,7,19,0,5,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2020020542,2021-03-28,43,1,4,25,1,2,18,0,2,3,0,1,3,0,1,2,0,1,4,0,0,1,0,0,1,0,0
2020020573,2021-04-01,30,0,2,27,0,1,23,0,1,6,0,0,6,0,0,4,0,0,5,0,0,4,0,0,4,0,0
2020020597,2021-04-04,58,1,10,44,1,9,31,1,7,4,0,0,4,0,0,3,0,0,1,0,0,4,0,1,4,0,1
2020020628,2021-04-08,42,6,8,36,5,6,25,3,4,2,1,1,1,1,1,1,0,1,3,0,1,0,0,1,0,0,1
2020020202,2021-04-13,48,2,5,31,2,4,26,1,3,1,0,0,1,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2020020692,2021-04-17,26,3,19,17,3,16,12,1,12,2,0,1,2,0,1,1,0,1,0,0,1,0,0,1,0,0,1
2020020730,2021-04-22,36,0,3,29,0,3,24,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020744,2021-04-24,41,1,4,30,1,3,21,1,2,0,1,2,0,0,1,0,0,1,5,0,0,5,0,2,5,0,2
2020020799,2021-05-01,39,0,6,32,0,4,24,0,2,3,0,0,1,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2020030123,2021-05-19,63,6,15,46,6,12,30,4,9,2,0,1,1,0,1,1,0,1,1,0,0,4,0,2,4,0,2
2020030124,2021-05-21,41,3,16,37,2,11,29,2,6,1,0,3,1,0,3,1,0,3,0,1,1,4,0,1,4,0,1
2020030125,2021-05-23,39,1,8,28,1,6,14,1,4,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
