gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020073,2017-10-14,72,2,12,47,2,10,29,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,9,0,2,9,0,2
2017020131,2017-10-24,59,1,6,46,1,5,37,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2017020150,2017-10-27,42,1,10,32,1,7,20,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2017020173,2017-10-30,10,0,9,8,0,8,7,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020252,2017-11-11,15,1,8,10,1,5,6,1,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020293,2017-11-18,39,1,13,26,1,11,20,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
2017020378,2017-11-29,52,3,4,38,2,3,27,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,1,0,2,0,0,3,0,0
2017020389,2017-12-01,29,4,0,20,4,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017020409,2017-12-03,25,0,10,19,0,9,14,0,8,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2017020437,2017-12-07,64,2,3,52,2,1,37,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2017020466,2017-12-12,41,2,4,29,2,1,22,2,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2017020546,2017-12-23,54,2,11,42,2,9,28,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2017020577,2017-12-29,41,1,6,29,1,4,21,1,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,1,0,5,0,0,4,0,1
2017020587,2017-12-30,39,0,18,29,0,15,21,0,13,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2017020655,2018-01-09,17,2,10,13,2,10,11,2,4,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2017020728,2018-01-22,62,1,4,48,1,3,32,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017020750,2018-01-25,68,1,2,53,1,2,42,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,4,0,1,8,0,0,8,0,0
2017020781,2018-02-01,59,1,8,41,1,7,27,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020806,2018-02-04,60,0,10,41,0,4,32,0,3,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,10,0,0,4,0,0,4,0,0
2017020844,2018-02-10,47,0,9,37,0,6,28,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2017020868,2018-02-13,25,0,1,13,0,1,8,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2017020927,2018-02-21,70,0,2,51,0,1,37,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020971,2018-02-27,41,1,7,34,1,2,20,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2017021006,2018-03-03,47,0,10,33,0,7,22,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2017021045,2018-03-09,67,1,2,47,0,1,36,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8,0,0
2017021073,2018-03-13,61,0,15,50,0,10,37,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2017021104,2018-03-17,61,0,5,45,0,3,32,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2017021125,2018-03-20,34,0,3,24,0,1,22,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017021155,2018-03-24,47,2,1,30,2,1,20,2,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017021178,2018-03-27,49,1,3,35,1,3,27,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2017021207,2018-03-31,38,0,8,29,0,6,22,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
