gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020001,2011-10-06,37,0,15,27,0,8,17,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2011020012,2011-10-08,21,2,8,19,2,4,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020035,2011-10-12,50,2,27,32,2,18,26,2,12,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2011020052,2011-10-15,30,1,21,19,0,15,15,0,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2011020081,2011-10-20,50,1,13,33,0,8,24,0,4,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2011020100,2011-10-22,42,1,2,31,1,2,22,1,2,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2011020122,2011-10-26,43,1,13,31,1,10,20,1,7,4,0,1,4,0,1,4,0,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,1
2011020128,2011-10-27,13,1,3,8,1,3,8,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020145,2011-10-29,41,2,15,34,2,10,20,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2011020165,2011-11-02,40,0,19,28,0,13,23,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2011020189,2011-11-05,58,0,3,45,0,2,33,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011020212,2011-11-09,43,1,15,33,1,10,17,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2011020240,2011-11-13,47,2,17,35,1,12,23,1,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2011020262,2011-11-17,48,1,5,39,1,4,27,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,1,1,3,0,0,3,0,0
2011020290,2011-11-21,37,2,10,27,2,9,23,1,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,2,3,1,4,3,1,4
2011020302,2011-11-23,13,0,3,10,0,1,8,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020371,2011-12-02,34,1,7,28,1,4,19,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
