gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020356,2017-11-25,45,1,11,29,1,10,17,0,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,2
2017020407,2017-12-02,12,1,0,8,1,0,6,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020432,2017-12-07,67,1,5,48,1,5,33,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
2017020509,2017-12-17,40,2,10,23,2,7,12,2,3,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,3,0,1,3,0,1
2017020575,2017-12-28,59,1,7,37,1,6,27,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2017020666,2018-01-12,64,1,18,48,1,10,35,1,7,1,0,1,0,0,1,0,0,1,0,0,0,2,0,0,3,0,0,6,0,1,6,0,1
2017020755,2018-01-25,52,2,14,39,2,11,27,1,9,3,0,0,3,0,0,2,0,0,0,0,0,10,0,0,5,0,1,1,0,0,1,0,0
2017020784,2018-02-01,7,0,2,5,0,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020827,2018-02-08,55,0,3,44,0,3,30,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2017020858,2018-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017020864,2018-02-13,48,4,9,38,4,9,27,4,8,3,0,1,3,0,1,3,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017020884,2018-02-15,50,0,10,34,0,8,25,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,1
2017020903,2018-02-17,22,1,6,15,1,4,11,0,4,2,0,2,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017020914,2018-02-19,55,0,3,43,0,3,29,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2017020929,2018-02-21,37,0,8,27,0,6,23,0,3,6,0,1,5,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2017020981,2018-02-28,32,2,9,28,2,8,24,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2017021029,2018-03-07,31,0,11,25,0,10,22,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2017021045,2018-03-09,54,2,5,43,1,3,27,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,0
2017021095,2018-03-16,17,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2017021135,2018-03-21,10,0,0,8,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017021152,2018-03-24,50,2,9,37,2,8,24,2,7,4,1,0,4,1,0,4,0,0,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
