gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020058,2011-10-15,65,0,12,43,0,9,35,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011020148,2011-10-29,47,0,7,39,0,6,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011020163,2011-11-01,51,1,8,43,1,5,32,1,4,1,0,0,1,0,0,1,0,0,4,2,0,0,0,0,1,0,1,2,0,0,2,0,0
2011020174,2011-11-03,35,1,17,25,0,12,16,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2011020191,2011-11-05,54,0,6,39,0,5,28,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2011020238,2011-11-12,31,0,8,22,0,6,16,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020283,2011-11-19,47,0,3,36,0,1,26,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020308,2011-11-23,31,0,17,20,0,17,14,0,11,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2011020316,2011-11-25,37,1,8,31,1,6,22,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,1,0,2,0,2,2,0,2
2011020339,2011-11-27,37,0,8,30,0,8,23,0,4,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2011020367,2011-12-02,36,0,10,22,0,8,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2011020385,2011-12-04,58,0,7,41,0,5,24,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011020401,2011-12-06,8,0,0,8,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2011020493,2011-12-20,48,0,5,34,0,3,27,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2011020538,2011-12-28,44,1,9,29,1,7,20,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020582,2012-01-04,51,3,6,36,3,2,29,3,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,2,1,0,2,1,0
