gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020184,2025-11-01,35,0,8,21,0,6,19,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2025020250,2025-11-09,47,1,22,38,1,16,23,1,9,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2025020275,2025-11-13,41,1,13,27,0,12,15,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,5,0,1,5,0,1
2025020343,2025-11-22,67,0,4,50,0,3,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
2025020371,2025-11-26,40,0,22,26,0,13,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,6,5,0,6
2025020392,2025-11-29,39,1,5,28,1,5,17,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2025020417,2025-12-02,35,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020430,2025-12-04,50,3,10,38,3,10,30,2,9,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,7,0,4,7,0,4
2025020441,2025-12-06,54,0,5,37,0,5,24,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2025020453,2025-12-07,57,0,1,39,0,0,25,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,6,0,0
2025020475,2025-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020490,2025-12-11,43,2,8,29,1,4,21,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2025020528,2025-12-16,61,0,12,47,0,8,31,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,4,8,0,5
2025020563,2025-12-21,48,2,12,40,2,8,23,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,7,0,2,7,0,2
2025020611,2025-12-29,44,3,6,35,3,5,18,3,4,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2025020629,2025-12-31,22,2,4,16,2,3,9,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2025020752,2026-01-16,48,1,4,31,1,3,25,0,3,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
2025020805,2026-01-23,28,2,9,23,2,6,13,2,4,4,1,1,4,0,1,2,0,1,0,0,0,0,0,0,3,1,1,4,0,1,4,0,1
2025020819,2026-01-25,52,2,6,42,2,6,28,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
2025020841,2026-01-28,28,0,11,21,0,7,15,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2025020860,2026-01-31,51,0,6,38,0,5,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2025020883,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020897,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020927,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020938,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020958,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020984,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021023,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
