gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020008,2013-10-03,35,0,1,26,0,0,21,0,0,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2013020043,2013-10-08,51,0,7,39,0,3,30,0,2,3,0,0,3,0,0,3,0,0,0,0,1,2,0,0,2,0,0
2013020077,2013-10-13,37,8,10,31,8,7,24,6,4,2,0,0,2,0,0,2,0,0,4,0,1,2,1,0,2,1,0
2013020116,2013-10-19,30,2,5,22,2,4,18,2,2,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,1,0
2013020131,2013-10-22,30,1,14,23,0,9,18,0,5,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2013020140,2013-10-24,32,0,1,28,0,1,21,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2013020214,2013-11-03,26,0,10,19,0,7,14,0,5,2,0,1,2,0,1,2,0,1,0,0,0,4,0,1,4,0,1
2013020241,2013-11-08,31,1,20,24,1,17,16,1,11,0,0,1,0,0,1,0,0,0,4,0,0,2,0,2,2,0,2
2013020285,2013-11-15,35,1,3,23,1,2,17,1,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2013020334,2013-11-21,56,3,17,40,3,13,24,1,10,1,0,0,1,0,0,1,0,0,2,0,0,7,0,3,7,0,3
2013020389,2013-11-29,30,0,8,20,0,4,15,0,3,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2013020396,2013-11-30,25,1,9,19,1,7,12,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013020419,2013-12-04,38,1,5,33,1,4,26,1,3,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2013020432,2013-12-06,24,0,7,22,0,6,16,0,5,2,0,1,2,0,0,2,0,0,2,0,1,0,0,1,0,0,1
2013020484,2013-12-13,40,0,1,33,0,1,23,0,0,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2013020534,2013-12-20,23,1,11,19,1,8,17,1,6,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2013020561,2013-12-23,50,2,13,40,2,11,31,1,5,4,0,1,4,0,1,4,0,1,4,0,1,1,0,0,1,0,0
2013020580,2013-12-28,52,0,8,34,0,6,27,0,4,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2013020628,2014-01-04,19,0,15,12,0,14,10,0,12,0,0,2,0,0,2,0,0,2,1,0,0,1,0,3,1,0,3
2013020661,2014-01-09,39,2,10,26,2,5,22,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2013020677,2014-01-11,38,2,6,32,1,5,26,1,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2013020687,2014-01-12,36,0,12,24,0,10,17,0,8,1,0,1,1,0,1,1,0,1,1,0,1,1,0,2,1,0,2
2013020718,2014-01-16,56,0,7,44,0,6,33,0,5,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,4,0,1
2013020747,2014-01-21,33,2,10,24,2,5,21,2,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
2013020769,2014-01-24,32,3,12,26,3,11,19,3,9,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1
2013020784,2014-01-26,7,0,0,6,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2013020801,2014-01-28,38,3,11,26,2,6,19,1,4,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2013020813,2014-01-30,36,1,6,22,1,2,14,1,1,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2013020822,2014-01-31,44,1,7,36,1,6,29,0,4,3,0,0,3,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2013020840,2014-02-03,27,1,12,24,1,10,17,1,7,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
2013020867,2014-02-07,31,0,5,24,0,5,16,0,4,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2013020879,2014-02-08,41,1,9,27,1,7,19,0,5,1,0,0,1,0,0,1,0,0,2,0,1,3,0,0,3,0,0
2013020886,2014-02-27,40,0,5,29,0,2,17,0,2,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2013020913,2014-03-02,27,0,2,22,0,1,21,0,1,4,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2013020949,2014-03-07,37,3,7,34,2,5,29,2,2,6,0,1,6,0,1,5,0,1,3,0,0,3,0,1,3,0,1
2013020999,2014-03-14,30,0,7,26,0,4,19,0,2,4,0,0,3,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2013021042,2014-03-20,18,1,13,16,1,11,13,1,9,2,0,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2013021068,2014-03-23,34,0,8,26,0,7,19,0,4,1,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
2013021113,2014-03-29,39,4,7,27,4,5,15,3,2,1,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,1,0
2013021126,2014-03-31,12,1,7,9,0,6,7,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2013021129,2014-04-01,38,0,5,28,0,3,24,0,3,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2013021157,2014-04-04,36,0,10,29,0,7,20,0,5,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2013021167,2014-04-05,44,1,13,29,1,7,20,1,6,1,0,0,1,0,0,1,0,0,3,0,0,1,0,2,1,0,2
2013021177,2014-04-07,26,0,9,23,0,7,17,0,5,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0
2013021197,2014-04-10,58,1,3,43,1,2,30,1,1,1,0,0,1,0,0,1,0,0,4,1,1,5,0,0,5,0,0
