gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020135,2010-10-28,9,1,0,8,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020151,2010-10-30,53,0,6,41,0,5,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020195,2010-11-06,55,2,3,48,2,3,40,2,3,4,1,0,4,1,0,3,0,0,0,0,0,0,0,0,2,1,0,11,0,0,11,0,0
2010020312,2010-11-24,38,2,6,25,2,3,17,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020371,2010-12-02,65,3,14,48,3,9,31,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,7,1,0,6,1,1
2010020409,2010-12-08,40,0,10,29,0,6,21,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020422,2010-12-10,48,1,3,32,1,1,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020434,2010-12-11,34,6,12,26,3,10,19,3,8,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020446,2010-12-13,53,1,5,40,0,3,31,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020485,2010-12-19,47,5,8,35,5,7,23,3,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020541,2010-12-28,59,2,16,38,0,14,32,0,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2010020564,2010-12-31,6,1,3,5,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020625,2011-01-09,41,2,3,32,2,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020711,2011-01-21,37,1,3,25,1,3,15,1,3,6,0,1,5,0,1,4,0,1,0,0,2,0,0,0,7,0,0,1,0,1,1,0,1
2010020732,2011-01-24,3,0,2,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020770,2011-02-03,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020861,2011-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010020884,2011-02-19,57,2,7,43,2,4,35,0,3,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010021159,2011-03-31,23,0,5,19,0,5,14,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
