gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020419,2025-12-02,55,1,9,38,1,8,26,0,4,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,8,0,0,8,0,0
2025020458,2025-12-07,45,1,0,34,1,0,23,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2025020468,2025-12-09,44,1,6,35,1,3,23,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020502,2025-12-13,46,0,12,31,0,5,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2025020533,2025-12-17,60,1,7,40,1,6,27,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,1,4,0,1
2025020570,2025-12-21,34,3,10,26,3,7,14,2,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020586,2025-12-23,43,0,0,34,0,0,23,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020600,2025-12-27,93,3,1,65,3,0,37,2,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,6,0,0,11,0,0,11,0,0
2025020614,2025-12-29,15,1,9,11,1,6,7,1,4,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025020640,2026-01-02,40,0,4,29,0,2,18,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2025020673,2026-01-06,33,0,4,23,0,3,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2025020692,2026-01-08,14,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
