gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020054,2016-10-20,53,4,1,36,2,1,26,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,9,0,0,5,1,0,5,1,0
2016020065,2016-10-22,38,0,17,25,0,13,13,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2016020081,2016-10-24,59,1,1,43,1,1,30,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2016020102,2016-10-27,56,0,5,38,0,5,27,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2016020114,2016-10-29,60,0,14,39,0,9,31,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,3,5,0,3
2016020143,2016-11-02,66,1,7,44,1,5,37,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2016020164,2016-11-05,52,2,16,35,2,11,26,2,10,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,7,0,1,2,0,1,2,0,1
2016020189,2016-11-08,73,0,10,49,0,6,37,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,15,0,0,4,0,1,4,0,1
2016020199,2016-11-10,31,0,17,22,0,10,15,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2016020212,2016-11-12,35,2,22,20,2,13,16,1,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,1,0,0,2,0,0,2
2016020234,2016-11-15,44,0,4,31,0,4,21,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2016020264,2016-11-19,50,3,14,30,2,8,23,2,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,10,0,1,1,0,1,1,0,1
2016020285,2016-11-22,34,2,6,24,0,5,18,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,1,1,3,0,0,3,0,0
2016020300,2016-11-24,58,0,7,39,0,6,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11,0,0,7,0,0,7,0,0
2016020315,2016-11-26,49,0,9,40,0,6,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020340,2016-11-29,47,2,12,38,2,11,26,2,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,0,4,0,3,4,0,3
2016020358,2016-12-02,40,0,11,31,0,8,24,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2016020377,2016-12-04,45,0,8,38,0,7,26,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016020398,2016-12-08,41,0,3,24,0,3,18,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,2,0,4,0,0,3,0,1,3,0,1
2016020414,2016-12-10,28,0,3,19,0,2,15,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020430,2016-12-12,38,3,6,30,3,6,23,3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,2,1,0,2,1,0
2016020455,2016-12-16,26,0,9,18,0,6,12,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,1,0,0,1,0,0,1
2016020465,2016-12-17,49,1,8,32,1,4,17,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020485,2016-12-20,15,0,4,13,0,3,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020498,2016-12-22,36,1,9,26,1,5,22,1,3,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2016020529,2016-12-28,44,1,6,32,0,5,26,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2016020552,2016-12-31,51,1,16,36,1,14,29,1,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020570,2017-01-03,40,1,8,30,0,5,21,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2016020594,2017-01-07,57,5,5,36,4,4,30,3,3,1,0,2,1,0,2,1,0,2,2,0,0,0,0,0,5,1,1,3,0,1,3,0,1
2016020610,2017-01-09,56,1,11,41,0,9,33,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,9,0,0,3,0,3,3,0,3
2016020628,2017-01-12,31,0,10,21,0,8,18,0,6,5,0,2,5,0,2,5,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020642,2017-01-14,52,2,8,34,2,7,26,1,6,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2016020658,2017-01-16,32,1,9,24,1,8,18,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020672,2017-01-18,49,1,2,38,1,2,24,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020694,2017-01-21,53,0,10,38,0,5,34,0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2016020718,2017-01-24,37,0,15,25,0,11,21,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,10,0,1,2,0,1,2,0,1
2016020730,2017-01-26,50,0,11,43,0,9,34,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2016020745,2017-01-31,54,0,11,40,0,9,32,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,1,4,0,1,4,0,1
2016020759,2017-02-02,50,0,9,26,0,7,17,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016020771,2017-02-04,43,1,7,30,1,5,25,1,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020800,2017-02-07,44,2,2,34,2,2,22,2,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020812,2017-02-09,39,2,7,29,2,5,20,2,3,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020832,2017-02-12,36,2,13,32,2,10,25,2,9,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016020859,2017-02-18,51,2,3,36,1,3,29,1,2,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,7,1,0,2,0,0,2,0,0
2016020883,2017-02-21,45,1,9,34,1,7,25,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020895,2017-02-23,38,0,6,28,0,1,23,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016020907,2017-02-25,43,2,12,32,2,11,24,2,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2016020926,2017-02-28,48,3,7,35,3,3,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020941,2017-03-02,55,0,3,38,0,2,24,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020956,2017-03-04,49,0,0,38,0,0,27,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016020980,2017-03-07,50,2,2,33,1,2,28,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016021013,2017-03-12,42,0,9,28,0,5,20,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2016021027,2017-03-14,44,1,5,32,0,1,22,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2016021056,2017-03-18,55,1,10,37,0,8,25,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2016021068,2017-03-19,46,3,3,35,2,2,28,2,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,7,0,1,1,0,0,1,0,0
2016021092,2017-03-23,50,0,4,30,0,3,20,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
