gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020001,2022-10-07,49,2,17,30,2,13,22,1,8,3,0,0,3,0,0,3,0,0,6,0,0,10,0,1,10,0,1
2022020024,2022-10-14,55,4,9,35,4,7,28,3,4,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2022020051,2022-10-18,64,1,13,47,1,10,39,1,5,4,0,0,4,0,0,2,0,0,1,0,1,11,0,1,11,0,1
2022020064,2022-10-20,42,0,13,34,0,10,20,0,3,2,0,0,2,0,0,1,0,0,6,0,0,4,0,1,4,0,1
2022020091,2022-10-23,51,1,5,36,1,4,26,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,3,0,1
2022020107,2022-10-25,55,0,3,39,0,2,29,0,2,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2022020129,2022-10-29,47,0,4,39,0,4,23,0,3,4,0,0,4,0,0,3,0,0,2,0,0,5,0,0,5,0,0
2022020173,2022-11-03,69,0,12,51,0,10,37,0,7,2,0,1,2,0,1,2,0,1,2,0,1,10,0,1,10,0,1
2022020188,2022-11-05,46,2,0,37,1,0,24,1,0,4,0,0,4,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2022020223,2022-11-11,70,1,4,46,1,4,28,0,1,4,0,0,3,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2022020240,2022-11-13,57,2,2,45,2,2,26,2,2,1,1,0,1,1,0,1,0,0,1,0,0,4,0,0,4,0,0
2022020256,2022-11-15,45,0,6,32,0,6,24,0,2,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2022020272,2022-11-17,37,0,6,26,0,4,16,0,4,6,0,0,6,0,0,4,0,0,1,0,0,2,0,1,2,0,1
2022020288,2022-11-19,59,1,12,46,1,10,37,0,5,1,0,0,1,0,0,1,0,0,0,0,0,5,0,2,5,0,2
