gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020002,2014-10-08,50,1,6,37,1,5,28,1,4,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2014020006,2014-10-09,46,0,6,34,0,4,22,0,3,5,0,0,5,0,0,4,0,0,6,0,0,5,0,1,5,0,1
2014020039,2014-10-14,37,0,9,28,0,6,24,0,4,3,0,0,3,0,0,3,0,0,7,0,1,1,0,2,1,0,2
2014020070,2014-10-18,32,2,3,27,2,2,14,2,2,2,0,2,2,0,2,2,0,2,0,0,0,1,0,0,1,0,0
2014020085,2014-10-21,52,0,19,43,0,13,35,0,8,2,0,2,2,0,2,1,0,2,3,0,1,2,0,3,2,0,3
2014020156,2014-11-01,27,4,9,25,4,8,20,4,6,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0
2014020174,2014-11-04,58,0,15,40,0,14,29,0,7,1,0,0,1,0,0,1,0,0,5,0,1,3,0,2,3,0,2
2014020188,2014-11-06,55,0,10,40,0,7,31,0,4,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
2014020207,2014-11-08,51,1,10,38,1,10,31,1,7,3,0,0,2,0,0,2,0,0,2,0,0,4,0,2,4,0,2
2014020242,2014-11-14,54,0,12,42,0,9,30,0,8,1,0,3,1,0,3,1,0,3,4,0,0,7,0,2,7,0,2
2014020278,2014-11-19,35,2,10,29,1,9,24,1,9,1,0,1,1,0,1,0,0,1,2,1,1,2,0,0,2,0,0
2014020300,2014-11-22,37,0,10,24,0,6,16,0,6,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2014020313,2014-11-24,70,1,4,58,1,4,43,1,2,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2014020325,2014-11-26,15,1,8,12,0,7,8,0,6,2,0,1,2,0,1,2,0,0,0,1,1,1,0,1,1,0,1
2014020333,2014-11-28,36,7,7,22,7,4,13,7,4,1,1,1,1,1,1,1,1,1,4,1,0,2,0,1,2,0,1
2014020370,2014-12-02,43,2,4,36,2,4,22,2,3,2,0,0,2,0,0,1,0,0,4,1,0,2,0,1,2,0,1
2014020375,2014-12-03,57,1,18,42,1,13,23,1,9,3,0,1,3,0,1,2,0,1,5,0,0,1,0,2,1,0,2
2014020391,2014-12-06,43,5,21,32,3,12,27,3,8,1,0,0,1,0,0,1,0,0,2,0,1,3,0,2,3,0,2
2014020411,2014-12-09,37,0,10,22,0,10,17,0,7,1,0,2,1,0,2,0,0,2,3,0,0,0,0,1,0,0,1
2014020436,2014-12-13,56,0,10,36,0,6,22,0,4,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,2,0,1
2014020453,2014-12-16,32,0,6,28,0,3,20,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,2,0,1
2014020467,2014-12-18,58,0,4,41,0,3,31,0,1,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2014020540,2014-12-29,36,1,4,28,1,4,20,0,4,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2014020554,2014-12-31,44,1,12,32,1,6,28,1,4,3,0,1,3,0,1,3,0,1,1,1,0,2,0,0,2,0,0
2014020561,2015-01-02,42,1,5,32,1,4,23,1,2,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2014020568,2015-01-03,19,0,0,14,0,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2014020585,2015-01-06,68,1,15,49,1,7,37,1,4,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2014020599,2015-01-08,48,3,6,28,3,6,21,3,4,1,0,1,1,0,1,1,0,1,4,0,0,4,1,1,4,1,1
2014020613,2015-01-10,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020698,2015-01-27,39,0,2,34,0,2,22,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2014020713,2015-01-29,50,2,14,39,2,12,29,1,8,1,0,1,1,0,1,0,0,1,3,0,1,3,0,2,3,0,2
2014020733,2015-01-31,54,1,5,37,1,1,28,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2014020760,2015-02-05,62,0,2,42,0,2,28,0,2,2,0,0,1,0,0,1,0,0,8,0,0,6,0,0,6,0,0
2014020786,2015-02-08,21,0,2,12,0,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020911,2015-02-26,11,1,5,7,1,2,7,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2014020929,2015-02-28,60,2,4,40,2,3,32,2,2,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0,7,0,0
2014020943,2015-03-03,47,0,6,37,0,4,25,0,1,3,0,0,3,0,0,3,0,0,6,0,0,2,0,1,2,0,1
2014020957,2015-03-05,54,1,2,34,1,1,27,1,1,1,0,0,1,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2014020970,2015-03-07,56,1,18,36,1,13,27,1,9,1,0,2,1,0,2,1,0,2,3,0,1,1,0,0,1,0,0
2014020981,2015-03-08,32,2,8,24,2,5,16,2,3,3,1,1,3,1,1,2,1,1,1,0,0,0,1,1,0,1,1
2014020992,2015-03-10,53,1,8,41,1,6,32,1,6,2,0,0,2,0,0,2,0,0,5,0,0,5,0,2,5,0,2
2014021008,2015-03-12,57,0,9,41,0,9,28,0,7,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2014021018,2015-03-14,48,1,11,34,1,7,25,1,7,1,0,1,1,0,1,1,0,1,5,0,0,4,0,0,4,0,0
2014021049,2015-03-17,48,0,4,42,0,4,30,0,4,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
