gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020043,2010-10-14,29,2,6,24,2,4,16,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2010020055,2010-10-16,37,1,22,30,1,16,23,1,13,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2010020071,2010-10-18,23,0,17,18,0,13,12,0,10,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,6,1,0,6
2010020094,2010-10-22,53,4,4,40,2,4,32,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2010020099,2010-10-23,46,1,9,31,1,8,26,1,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020119,2010-10-26,45,0,23,26,0,16,20,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2010020132,2010-10-28,55,0,5,40,0,3,28,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2010020145,2010-10-30,41,0,7,32,0,6,20,0,5,3,0,1,2,0,1,1,0,1,2,0,0,0,0,0,7,0,0,0,0,1,0,0,1
2010020160,2010-11-02,53,3,16,37,3,14,24,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020175,2010-11-04,45,2,6,29,2,5,23,2,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2010020190,2010-11-06,39,3,3,31,3,1,21,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020207,2010-11-09,43,0,9,39,0,7,30,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,1,4,0,2,4,0,2
2010020233,2010-11-13,33,4,6,28,4,6,24,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
2010020250,2010-11-15,55,1,14,45,1,10,35,1,10,3,1,1,3,0,1,3,0,1,0,0,0,0,0,0,1,1,0,2,0,1,2,0,1
2010020261,2010-11-17,11,3,8,10,3,7,8,3,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2010020278,2010-11-19,39,0,23,30,0,17,23,0,10,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2010020337,2010-11-27,53,1,9,39,1,2,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,0,2
2010020350,2010-11-29,41,2,10,28,2,7,16,2,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020382,2010-12-04,53,1,4,43,1,3,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2010020402,2010-12-07,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020415,2010-12-09,31,0,10,27,0,9,19,0,8,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020442,2010-12-13,57,0,0,42,0,0,24,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2010020472,2010-12-17,44,1,5,31,1,4,21,1,3,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2010020484,2010-12-19,40,1,20,29,1,17,20,1,13,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2010020514,2010-12-23,34,4,11,25,4,7,18,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,1,0
2010020519,2010-12-26,64,1,6,52,0,4,42,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2010020547,2010-12-29,37,0,9,28,0,7,24,0,7,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2010020561,2010-12-31,44,2,11,28,2,11,17,1,5,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
2010020568,2011-01-01,10,0,3,8,0,1,6,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020607,2011-01-07,55,0,0,37,0,0,26,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020615,2011-01-08,33,1,18,26,1,16,17,1,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,1,4,0,1,4,0,1
2010020632,2011-01-11,33,2,0,28,2,0,25,2,0,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020656,2011-01-14,34,2,7,27,2,5,22,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020672,2011-01-16,54,0,5,33,0,5,23,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020687,2011-01-18,49,0,0,40,0,0,27,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020700,2011-01-20,29,1,5,23,1,4,19,1,2,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2010020709,2011-01-21,18,2,7,16,2,6,14,1,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020738,2011-01-25,45,2,4,32,2,3,22,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020764,2011-02-02,21,0,12,16,0,10,11,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020786,2011-02-05,14,0,1,13,0,1,12,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020801,2011-02-07,42,1,7,29,1,5,23,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
